pairID:INTEGER,A.id:TEXT,B.id:TEXT,label:INTEGER
841,19530828,19530828#eBags,1
842,19530834,19530834#eBags,1
843,42890258,42890258#Babyhaven,1
844,19612976,19612976#eBags,1
845,19691453,19691453#eBags,1
846,19858305,19858305#eBags,1
847,19977241,19977241#eBags,1
848,10073811,10073811#eBags,1
849,10333813,10333813#eBags,1
850,29996303,29996303#Perf-Moto,1
851,10737654,10737654#eBags,1
852,10811437,10811437#eBags,1
853,10988706,10988706#eBags,1
854,11068303,11068303#eBags,1
855,11084236,11084236#eBags,1
856,11084247,11084247#eBags,1
857,11090784,11090784#eBags,1
858,11988068,11988068#eBags,1
859,11988073,11988073#eBags,1
860,11997529,11997529#eBags,1
861,12086223,12086223#eBags,1
862,12179435,12179435#eBags,1
863,12179437,12179437#eBags,1
864,12179618,12179618#eBags,1
865,12180073,12180073#eBags,1
866,12180083,12180083#eBags,1
867,19788780,19788780#ivgStores,1
868,10226394,10226394#ivgStores,1
869,12181146,12181146#eBags,1
870,10298536,10298536#ivgStores,1
871,10353091,10353091#ivgStores,1
872,10363842,10363842#ivgStores,1
873,12181699,12181699#eBags,1
874,12181706,12181706#eBags,1
875,10363849,10363849#ivgStores,1
876,12181727,12181727#eBags,1
877,10401098,10401098#ivgStores,1
878,12181728,12181728#eBags,1
879,10714495,10714495#ivgStores,1
880,29998601,29998601#Perf-Moto,1
881,10737653,10737653#ivgStores,1
882,10741276,10741276#ivgStores,1
883,10746776,10746776#ivgStores,1
884,12183390,12183390#eBags,1
885,10983254,10983254#ivgStores,1
886,10993523,10993523#ivgStores,1
887,11002017,11002017#ivgStores,1
888,11027892,11027892#ivgStores,1
889,11039609,11039609#ivgStores,1
890,11039681,11039681#ivgStores,1
891,12184895,12184895#eBags,1
892,12184902,12184902#eBags,1
893,11319424,11319424#ivgStores,1
894,11319438,11319438#ivgStores,1
895,11962151,11962151#ivgStores,1
896,11968852,11968852#ivgStores,1
897,29197041,29197041#Perf-Moto,1
898,12185458,12185458#eBags,1
899,12179984,12179984#ivgStores,1
900,12185969,12185969#eBags,1
901,12186025,12186025#eBags,1
902,12181608,12181608#ivgStores,1
903,12181613,12181613#ivgStores,1
904,12181620,12181620#ivgStores,1
905,12186195,12186195#eBags,1
906,12186247,12186247#eBags,1
907,12184163,12184163#ivgStores,1
908,12184164,12184164#ivgStores,1
909,12185969,12185969#ivgStores,1
910,12187128,12187128#eBags,1
911,12187668,12187668#eBags,1
912,12187807,12187807#eBags,1
913,12187812,12187812#eBags,1
914,12187841,12187841#eBags,1
915,12327502,12327502#eBags,1
916,40294040,40294040#Babyhaven,1
917,12342313,12342313#eBags,1
918,12342654,12342654#eBags,1
919,12574851,12574851#ivgStores,1
920,13045729,13045729#ivgStores,1
921,13055900,13055900#ivgStores,1
922,13056061,13056061#ivgStores,1
923,13056411,13056411#ivgStores,1
924,13056438,13056438#ivgStores,1
925,13056468,13056468#ivgStores,1
926,13056475,13056475#ivgStores,1
927,13056479,13056479#ivgStores,1
928,13056486,13056486#ivgStores,1
929,13056569,13056569#ivgStores,1
930,13056609,13056609#ivgStores,1
931,13056649,13056649#ivgStores,1
932,13056844,13056844#ivgStores,1
933,13056854,13056854#ivgStores,1
934,13056864,13056864#ivgStores,1
935,13056916,13056916#ivgStores,1
936,13072989,13072989#ivgStores,1
937,13073311,13073311#ivgStores,1
938,13073534,13073534#ivgStores,1
939,13073630,13073630#ivgStores,1
940,13081316,13081316#ivgStores,1
941,13081541,13081541#ivgStores,1
942,12359359,12359359#eBags,1
943,13081542,13081542#ivgStores,1
944,13081547,13081547#ivgStores,1
945,12360019,12360019#eBags,1
946,12360079,12360079#eBags,1
947,13215604,13215604#ivgStores,1
948,12360592,12360592#eBags,1
949,13442794,13442794#ivgStores,1
950,12425998,12425998#eBags,1
951,12425999,12425999#eBags,1
952,12427216,12427216#eBags,1
953,12427600,12427600#eBags,1
954,12427873,12427873#eBags,1
955,12427890,12427890#eBags,1
956,12472855,12472855#eBags,1
957,14235393,14235393#ivgStores,1
958,14235400,14235400#ivgStores,1
959,14235489,14235489#ivgStores,1
960,14236018,14236018#ivgStores,1
961,12548341,12548341#eBags,1
962,14526618,14526618#ivgStores,1
963,29407394,29407394#Perf-Moto,1
964,13219508,13219508#eBags,1
965,13219554,13219554#eBags,1
966,13246678,13246678#eBags,1
967,29827286,29827286#Perf-Moto,1
968,13393691,13393691#eBags,1
969,13447809,13447809#eBags,1
970,13730079,13730079#eBags,1
971,13730106,13730106#eBags,1
972,14872617,14872617#ivgStores,1
973,14872635,14872635#ivgStores,1
974,14872669,14872669#ivgStores,1
975,14291365,14291365#eBags,1
976,14313249,14313249#eBags,1
977,14574784,14574784#eBags,1
978,14574787,14574787#eBags,1
979,14574792,14574792#eBags,1
980,14915196,14915196#ivgStores,1
981,14915984,14915984#ivgStores,1
982,14916149,14916149#ivgStores,1
983,14916412,14916412#ivgStores,1
984,14696128,14696128#eBags,1
985,14898784,14898784#eBags,1
986,14922528,14922528#ivgStores,1
987,14922535,14922535#ivgStores,1
988,14898831,14898831#eBags,1
989,14967495,14967495#eBags,1
990,14967497,14967497#eBags,1
991,14967509,14967509#eBags,1
992,14967518,14967518#eBags,1
993,15026709,15026709#eBags,1
994,15040739,15040739#eBags,1
995,15042324,15042324#eBags,1
996,14928485,14928485#ivgStores,1
997,15042407,15042407#eBags,1
998,15048334,15048334#eBags,1
999,14931494,14931494#ivgStores,1
1000,15107479,15107479#eBags,1
1001,14931963,14931963#ivgStores,1
1002,15120527,15120527#eBags,1
1003,15129407,15129407#eBags,1
1004,15152490,15152490#eBags,1
1005,15161676,15161676#eBags,1
1006,15167260,15167260#eBags,1
1007,15229591,15229591#eBags,1
1008,14972021,14972021#ivgStores,1
1009,15268314,15268314#eBags,1
1010,15268315,15268315#eBags,1
1011,15435529,15435529#eBags,1
1012,15524229,15524229#eBags,1
1013,15525065,15525065#eBags,1
1014,15525073,15525073#eBags,1
1015,15525109,15525109#eBags,1
1016,15525136,15525136#eBags,1
1017,29832657,29832657#Perf-Moto,1
1018,15570533,15570533#eBags,1
1019,15074478,15074478#ivgStores,1
1020,29832814,29832814#Perf-Moto,1
1021,15637085,15637085#eBags,1
1022,15657735,15657735#eBags,1
1023,15657750,15657750#eBags,1
1024,15657841,15657841#eBags,1
1025,15722418,15722418#eBags,1
1026,15722449,15722449#eBags,1
1027,15268333,15268333#ivgStores,1
1028,15743222,15743222#eBags,1
1029,15751627,15751627#eBags,1
1030,15410642,15410642#ivgStores,1
1031,15421346,15421346#ivgStores,1
1032,15779553,15779553#eBags,1
1033,15523650,15523650#ivgStores,1
1034,15842139,15842139#eBags,1
1035,15842141,15842141#eBags,1
1036,15926977,15926977#eBags,1
1037,15927029,15927029#eBags,1
1038,16225364,16225364#eBags,1
1039,16225377,16225377#eBags,1
1040,16489778,16489778#eBags,1
1041,16531463,16531463#eBags,1
1042,16531464,16531464#eBags,1
1043,16540714,16540714#eBags,1
1044,16561669,16561669#eBags,1
1045,16561678,16561678#eBags,1
1046,16561769,16561769#eBags,1
1047,16561785,16561785#eBags,1
1048,16561918,16561918#eBags,1
1049,16561922,16561922#eBags,1
1050,16565638,16565638#eBags,1
1051,16641282,16641282#eBags,1
1052,15676861,15676861#ivgStores,1
1053,15676928,15676928#ivgStores,1
1054,16660796,16660796#eBags,1
1055,16660846,16660846#eBags,1
1056,16794815,16794815#eBags,1
1057,16794824,16794824#eBags,1
1058,16794837,16794837#eBags,1
1059,16794841,16794841#eBags,1
1060,16873897,16873897#eBags,1
1061,16954439,16954439#eBags,1
1062,17032626,17032626#eBags,1
1063,17129661,17129661#eBags,1
1064,17129686,17129686#eBags,1
1065,17134138,17134138#eBags,1
1066,17165095,17165095#eBags,1
1067,17165405,17165405#eBags,1
1068,17196158,17196158#eBags,1
1069,17211175,17211175#eBags,1
1070,17212347,17212347#eBags,1
1071,17253664,17253664#eBags,1
1072,15994410,15994410#ivgStores,1
1073,17350674,17350674#eBags,1
1074,17352813,17352813#eBags,1
1075,16318431,16318431#ivgStores,1
1076,17395923,17395923#eBags,1
1077,17395950,17395950#eBags,1
1078,17396016,17396016#eBags,1
1079,16353347,16353347#ivgStores,1
1080,17472703,17472703#eBags,1
1081,17472705,17472705#eBags,1
1082,16401828,16401828#ivgStores,1
1083,16440384,16440384#ivgStores,1
1084,17756890,17756890#eBags,1
1085,17756895,17756895#eBags,1
1086,17756940,17756940#eBags,1
1087,17787017,17787017#eBags,1
1088,17811930,17811930#eBags,1
1089,17811932,17811932#eBags,1
1090,29843665,29843665#Perf-Moto,1
1091,16472530,16472530#ivgStores,1
1092,19329640,19329640#eBags,1
1093,16539626,16539626#ivgStores,1
1094,16595129,16595129#ivgStores,1
1095,40485763,40485763#Babyhaven,1
1096,19497944,19497944#eBags,1
1097,19500424,19500424#eBags,1
1098,19500427,19500427#eBags,1
1099,19500433,19500433#eBags,1
1100,19500453,19500453#eBags,1
1101,19500504,19500504#eBags,1
1102,19502608,19502608#eBags,1
1103,19519666,19519666#eBags,1
1104,19519695,19519695#eBags,1
1105,19519724,19519724#eBags,1
1106,16927192,16927192#ivgStores,1
1107,19530837,19530837#eBags,1
1108,19530838,19530838#eBags,1
1109,19581646,19581646#eBags,1
1110,19581647,19581647#eBags,1
1111,19581654,19581654#eBags,1
1112,19581755,19581755#eBags,1
1113,19612920,19612920#eBags,1
1114,19612922,19612922#eBags,1
1115,19612961,19612961#eBags,1
1116,19612968,19612968#eBags,1
1117,19688438,19688438#eBags,1
1118,19691393,19691393#eBags,1
1119,19854280,19854280#eBags,1
1120,19857113,19857113#eBags,1
1121,10073779,10073779#eBags,1
1122,10073782,10073782#eBags,1
1123,10073812,10073812#eBags,1
1124,10737650,10737650#eBags,1
1125,10910314,10910314#eBags,1
1126,10910317,10910317#eBags,1
1127,11068325,11068325#eBags,1
1128,11068338,11068338#eBags,1
1129,11068342,11068342#eBags,1
1130,11319371,11319371#eBags,1
1131,11988063,11988063#eBags,1
1132,11997502,11997502#eBags,1
1133,12086221,12086221#eBags,1
1134,12179767,12179767#eBags,1
1135,12180097,12180097#eBags,1
1136,12180259,12180259#eBags,1
1137,12180657,12180657#eBags,1
1138,12180800,12180800#eBags,1
1139,12180883,12180883#eBags,1
1140,12181697,12181697#eBags,1
1141,12181714,12181714#eBags,1
1142,12181753,12181753#eBags,1
1143,12182311,12182311#eBags,1
1144,12182392,12182392#eBags,1
1145,12182550,12182550#eBags,1
1146,12183195,12183195#eBags,1
1147,12183383,12183383#eBags,1
1148,12183918,12183918#eBags,1
1149,17336111,17336111#ivgStores,1
1150,12184115,12184115#eBags,1
1151,12184467,12184467#eBags,1
1152,12184517,12184517#eBags,1
1153,12184530,12184530#eBags,1
1154,12184898,12184898#eBags,1
1155,12184906,12184906#eBags,1
1156,12184989,12184989#eBags,1
1157,12185127,12185127#eBags,1
1158,12185230,12185230#eBags,1
1159,12185289,12185289#eBags,1
1160,12185573,12185573#eBags,1
1161,12186030,12186030#eBags,1
1162,12186209,12186209#eBags,1
1163,17378807,17378807#ivgStores,1
1164,12187133,12187133#eBags,1
1165,12187659,12187659#eBags,1
1166,12187834,12187834#eBags,1
1167,17395976,17395976#ivgStores,1
1168,12187883,12187883#eBags,1
1169,12327505,12327505#eBags,1
1170,12342225,12342225#eBags,1
1171,29855089,29855089#Perf-Moto,1
1172,12342245,12342245#eBags,1
1173,12359947,12359947#eBags,1
1174,40307435,40307435#Babyhaven,1
1175,12427120,12427120#eBags,1
1176,12427217,12427217#eBags,1
1177,12427363,12427363#eBags,1
1178,12427512,12427512#eBags,1
1179,42889619,42889619#Babyhaven,1
1180,12427673,12427673#eBags,1
1181,12427805,12427805#eBags,1
1182,13059822,13059822#eBags,1
1183,13241011,13241011#eBags,1
1184,13246473,13246473#eBags,1
1185,13246577,13246577#eBags,1
1186,13246686,13246686#eBags,1
1187,13376587,13376587#eBags,1
1188,13376645,13376645#eBags,1
1189,13730081,13730081#eBags,1
1190,13730089,13730089#eBags,1
1191,13730091,13730091#eBags,1
1192,13730095,13730095#eBags,1
1193,14089728,14089728#eBags,1
1194,14118610,14118610#eBags,1
1195,14247824,14247824#eBags,1
1196,14644598,14644598#eBags,1
1197,14649989,14649989#eBags,1
1198,14659980,14659980#eBags,1
1199,14660043,14660043#eBags,1
1200,14664899,14664899#eBags,1
1201,14710183,14710183#eBags,1
1202,14710189,14710189#eBags,1
1203,14898741,14898741#eBags,1
1204,14898771,14898771#eBags,1
1205,17805087,17805087#ivgStores,1
1206,14898802,14898802#eBags,1
1207,14898830,14898830#eBags,1
1208,14967491,14967491#eBags,1
1209,14967493,14967493#eBags,1
1210,14972569,14972569#eBags,1
1211,15040742,15040742#eBags,1
1212,15042328,15042328#eBags,1
1213,15120519,15120519#eBags,1
1214,15153953,15153953#eBags,1
1215,15222292,15222292#eBags,1
1216,15522210,15522210#eBags,1
1217,15525119,15525119#eBags,1
1218,15580563,15580563#eBags,1
1219,15580579,15580579#eBags,1
1220,15637095,15637095#eBags,1
1221,15637115,15637115#eBags,1
1222,15637119,15637119#eBags,1
1223,15701625,15701625#eBags,1
1224,15705831,15705831#eBags,1
1225,15705846,15705846#eBags,1
1226,15722383,15722383#eBags,1
1227,15751606,15751606#eBags,1
1228,15751628,15751628#eBags,1
1229,15751681,15751681#eBags,1
1230,15751683,15751683#eBags,1
1231,15759868,15759868#eBags,1
1232,15767533,15767533#eBags,1
1233,15769588,15769588#eBags,1
1234,15841889,15841889#eBags,1
1235,15927023,15927023#eBags,1
1236,16225372,16225372#eBags,1
1237,16225374,16225374#eBags,1
1238,16225398,16225398#eBags,1
1239,16225425,16225425#eBags,1
1240,16225430,16225430#eBags,1
1241,16419363,16419363#eBags,1
1242,16419682,16419682#eBags,1
1243,16453809,16453809#eBags,1
1244,16453810,16453810#eBags,1
1245,16480775,16480775#eBags,1
1246,16480778,16480778#eBags,1
1247,16539457,16539457#eBags,1
1248,16561683,16561683#eBags,1
1249,16561887,16561887#eBags,1
1250,16636670,16636670#eBags,1
1251,16636675,16636675#eBags,1
1252,16641306,16641306#eBags,1
1253,16660672,16660672#eBags,1
1254,16660677,16660677#eBags,1
1255,29874905,29874905#Perf-Moto,1
1256,29875054,29875054#Perf-Moto,1
1257,19667754,19667754#ivgStores,1
1258,16792216,16792216#eBags,1
1259,16792218,16792218#eBags,1
1260,16794811,16794811#eBags,1
1261,16794813,16794813#eBags,1
1262,16794825,16794825#eBags,1
1263,16794834,16794834#eBags,1
1264,16794861,16794861#eBags,1
1265,16873739,16873739#eBags,1
1266,16874958,16874958#eBags,1
1267,16874959,16874959#eBags,1
1268,16874981,16874981#eBags,1
1269,16918666,16918666#eBags,1
1270,16927125,16927125#eBags,1
1271,16927130,16927130#eBags,1
1272,16927134,16927134#eBags,1
1273,16954411,16954411#eBags,1
1274,17129641,17129641#eBags,1
1275,17129696,17129696#eBags,1
1276,17134140,17134140#eBags,1
1277,17134141,17134141#eBags,1
1278,29880724,29880724#Perf-Moto,1
1279,17209469,17209469#eBags,1
1280,17211250,17211250#eBags,1
1281,17211252,17211252#eBags,1
1282,17211254,17211254#eBags,1
1283,17253665,17253665#eBags,1
1284,10196620,10196620#ivgStores,1
1285,17352779,17352779#eBags,1
1286,17352818,17352818#eBags,1
1287,10363789,10363789#ivgStores,1
1288,10363853,10363853#ivgStores,1
1289,10988891,10988891#ivgStores,1
1290,11002019,11002019#ivgStores,1
1291,11004278,11004278#ivgStores,1
1292,11032147,11032147#ivgStores,1
1293,11068310,11068310#ivgStores,1
1294,11068334,11068334#ivgStores,1
1295,17756888,17756888#eBags,1
1296,17756889,17756889#eBags,1
1297,11082427,11082427#ivgStores,1
1298,17756939,17756939#eBags,1
1299,17771277,17771277#eBags,1
1300,17787023,17787023#eBags,1
1301,17787036,17787036#eBags,1
1302,17811915,17811915#eBags,1
1303,11331662,11331662#ivgStores,1
1304,17811931,17811931#eBags,1
1305,17811957,17811957#eBags,1
1306,17811960,17811960#eBags,1
1307,17811964,17811964#eBags,1
1308,11962391,11962391#ivgStores,1
1309,11968795,11968795#ivgStores,1
1310,19236943,19236943#eBags,1
1311,19236944,19236944#eBags,1
1312,19236948,19236948#eBags,1
1313,19236958,19236958#eBags,1
1314,12181607,12181607#ivgStores,1
1315,12184115,12184115#ivgStores,1
1316,12185006,12185006#ivgStores,1
1317,19272059,19272059#eBags,1
1318,12343509,12343509#ivgStores,1
1319,12350801,12350801#ivgStores,1
1320,12361434,12361434#ivgStores,1
1321,19325545,19325545#eBags,1
1322,19325559,19325559#eBags,1
1323,19325561,19325561#eBags,1
1324,12537954,12537954#ivgStores,1
1325,13055918,13055918#ivgStores,1
1326,13056451,13056451#ivgStores,1
1327,13056471,13056471#ivgStores,1
1328,13056606,13056606#ivgStores,1
1329,13056607,13056607#ivgStores,1
1330,13056614,13056614#ivgStores,1
1331,13056648,13056648#ivgStores,1
1332,13056862,13056862#ivgStores,1
1333,13056892,13056892#ivgStores,1
1334,19486768,19486768#eBags,1
1335,13056900,13056900#ivgStores,1
1336,13056917,13056917#ivgStores,1
1337,13056948,13056948#ivgStores,1
1338,13059771,13059771#ivgStores,1
1339,13070274,13070274#ivgStores,1
1340,13073351,13073351#ivgStores,1
1341,13073396,13073396#ivgStores,1
1342,13073637,13073637#ivgStores,1
1343,19500511,19500511#eBags,1
1344,19502613,19502613#eBags,1
1345,19519675,19519675#eBags,1
1346,13246910,13246910#ivgStores,1
1347,13246969,13246969#ivgStores,1
1348,19519714,19519714#eBags,1
1349,13952212,13952212#ivgStores,1
1350,19530781,19530781#eBags,1
1351,19530831,19530831#eBags,1
1352,19574563,19574563#eBags,1
1353,19581631,19581631#eBags,1
1354,19581756,19581756#eBags,1
1355,19592321,19592321#eBags,1
1356,19612483,19612483#eBags,1
1357,19612921,19612921#eBags,1
1358,19612973,19612973#eBags,1
1359,19613030,19613030#eBags,1
1360,19853731,19853731#eBags,1
1361,19853733,19853733#eBags,1
1362,19854282,19854282#eBags,1
1363,10333396,10333396#eBags,1
1364,10333833,10333833#eBags,1
1365,10339356,10339356#eBags,1
1366,10910124,10910124#eBags,1
1367,10988695,10988695#eBags,1
1368,11068310,11068310#eBags,1
1369,11082497,11082497#eBags,1
1370,11988062,11988062#eBags,1
1371,11988075,11988075#eBags,1
1372,14235463,14235463#ivgStores,1
1373,12174308,12174308#eBags,1
1374,12179420,12179420#eBags,1
1375,12180054,12180054#eBags,1
1376,12180067,12180067#eBags,1
1377,12180072,12180072#eBags,1
1378,12180398,12180398#eBags,1
1379,12180673,12180673#eBags,1
1380,12181111,12181111#eBags,1
1381,12181113,12181113#eBags,1
1382,12181216,12181216#eBags,1
1383,12181621,12181621#eBags,1
1384,12181720,12181720#eBags,1
1385,12181752,12181752#eBags,1
1386,12181792,12181792#eBags,1
1387,12182301,12182301#eBags,1
1388,12183303,12183303#eBags,1
1389,12183410,12183410#eBags,1
1390,12184532,12184532#eBags,1
1391,12184885,12184885#eBags,1
1392,14872668,14872668#ivgStores,1
1393,12185764,12185764#eBags,1
1394,12186008,12186008#eBags,1
1395,12186016,12186016#eBags,1
1396,12186023,12186023#eBags,1
1397,12186213,12186213#eBags,1
1398,12186216,12186216#eBags,1
1399,12186256,12186256#eBags,1
1400,12186257,12186257#eBags,1
1401,12186333,12186333#eBags,1
1402,12186754,12186754#eBags,1
1403,14916385,14916385#ivgStores,1
1404,12187179,12187179#eBags,1
1405,12187706,12187706#eBags,1
1406,12187737,12187737#eBags,1
1407,12187846,12187846#eBags,1
1408,12327895,12327895#eBags,1
1409,12329952,12329952#eBags,1
1410,12342247,12342247#eBags,1
1411,14928630,14928630#ivgStores,1
1412,14931681,14931681#ivgStores,1
1413,14962343,14962343#ivgStores,1
1414,14972033,14972033#ivgStores,1
1415,14978581,14978581#ivgStores,1
1416,12360020,12360020#eBags,1
1417,12361489,12361489#eBags,1
1418,15062948,15062948#ivgStores,1
1419,15064046,15064046#ivgStores,1
1420,12425962,12425962#eBags,1
1421,12426010,12426010#eBags,1
1422,15114890,15114890#ivgStores,1
1423,12427222,12427222#eBags,1
1424,12427272,12427272#eBags,1
1425,15161645,15161645#ivgStores,1
1426,15161758,15161758#ivgStores,1
1427,12427661,12427661#eBags,1
1428,12427806,12427806#eBags,1
1429,15200079,15200079#ivgStores,1
1430,15200082,15200082#ivgStores,1
1431,15229377,15229377#ivgStores,1
1432,42891393,42891393#Babyhaven,1
1433,12565863,12565863#eBags,1
1434,15540161,15540161#ivgStores,1
1435,15562610,15562610#ivgStores,1
1436,13219501,13219501#eBags,1
1437,13219549,13219549#eBags,1
1438,13219569,13219569#eBags,1
1439,13246423,13246423#eBags,1
1440,15602655,15602655#ivgStores,1
1441,13246506,13246506#eBags,1
1442,13252770,13252770#eBags,1
1443,13258753,13258753#eBags,1
1444,13376605,13376605#eBags,1
1445,13378601,13378601#eBags,1
1446,15676862,15676862#ivgStores,1
