@info
{
    "table":{
        "name":"train_stage1_2",
        "description":"",
        "idAttrib":{
            "name":"pairID",
            "type":"INTEGER"
        },
        "projectName":"784_stage3",
        "attributes":[
            {
                "name":"pairID",
                "type":"INTEGER"
            },
            {
                "name":"A.id",
                "type":"TEXT"
            },
            {
                "name":"B.id",
                "type":"TEXT"
            },
            {
                "name":"label",
                "type":"INTEGER"
            }
        ]
    }
}

@data
pairID:INTEGER,A.id:TEXT,B.id:TEXT,label:INTEGER
1428,41798544,42467963#TigerDirect,0
1431,17492191,17492191#Circuit City,1
1433,40500326,40500326#Monoprice Inc,1
1435,41076659,23146707#UnbeatableSale.com,0
1436,4660735,4660735#UnbeatableSale.com,1
1437,23133940,23133940#Tech For Less Inc,1
1439,42614365,42614365#TEKENVY,1
1441,19647618,19647618#Tonzof,1
1445,32544048,40741355#TigerDirect,0
1446,40192518,11993274#Walmart.com,0
1448,40717678,40717678#HappEshopper,1
1449,42515032,42515032#OneCall,1
1450,41255794,41255657#TigerDirect,0
1451,33474909,41486800#TigerDirect,0
1452,40500051,40500051#Monoprice Inc,1
1454,40987435,40987435#TEKENVY,1
1457,19341674,19341674#Tonzof,1
1459,40203499,40610754#TigerDirect,0
1462,42584410,42584410#TEKENVY,1
1463,40898467,40898467#TEKENVY,1
1467,13056829,23145446#UnbeatableSale.com,0
1470,37673284,42395008#TigerDirect,0
1471,41182220,41182220#TEKENVY,1
1473,405487,405487#Walmart.com,1
1482,41107965,11062568#Walmart.com,0
1484,42523279,42523279#SF Planet,1
1485,39126961,39546917#TigerDirect,0
1486,40623333,40623333#OneCall,1
1487,41731635,41731635#US Micro,1
1492,33930510,42031585#TigerDirect,0
1493,8591113,8591113#Mega Retail Store,1
1496,42521786,11968849#Walmart.com,0
1497,42490735,39822757#TigerDirect,0
1500,43096002,43096002#Focus Camera,1
1503,40897693,40897693#TEKENVY,1
1505,21089920,21089920#Tech For Less Inc,1
1506,11089830,11089740#Walmart.com,0
1507,41193129,41193129#TEKENVY,1
1508,38079530,40997332#TigerDirect,0
1510,34942860,42019778#TigerDirect,0
1512,41530414,41530414#Focus Camera,1
1514,35735444,42466163#TigerDirect,0
1516,24727362,24727376#UnbeatableSale.com,0
1517,42464114,42458675#TigerDirect,0
1518,42538434,11331619#Walmart.com,0
1521,22079435,26980584#UnbeatableSale.com,0
1524,40985678,40985678#TEKENVY,1
1525,41030466,41030466#TEKENVY,1
1526,42515014,42515014#OneCall,1
1528,38136162,40668523#TigerDirect,0
1529,35842074,42512278#TigerDirect,0
1531,21609611,21553770#UnbeatableSale.com,0
1532,41234227,41234227#TEKENVY,1
1533,3880822,3880822#Mega Retail Store,1
1534,40502091,40502091#Monoprice Inc,1
1535,39362209,42490057#TigerDirect,0
1536,41278243,22236229#UnbeatableSale.com,0
1539,21618682,21618737#UnbeatableSale.com,0
1541,17805665,17805665#Mega Retail Store,1
1542,14295722,14295722#Shoplet,1
1547,7080509,7080509#Mega Retail Store,1
1549,13073531,13073531#Shoplet,1
1550,15173188,15173188#Shoplet,1
1552,38377969,38588566#TigerDirect,0
1553,39753266,40397189#TigerDirect,0
1555,40217752,42394333#TigerDirect,0
1556,32550131,23014610#UnbeatableSale.com,0
1557,4891078,4891078#UnbeatableSale.com,1
1560,36556758,41869351#TigerDirect,0
1564,42516793,21668932#UnbeatableSale.com,0
1566,41192331,41192331#TEKENVY,1
1572,42614269,42614269#TEKENVY,1
1574,33470625,40747556#Zoro,0
1575,41285361,42396310#TigerDirect,0
1577,40594389,40717713#TigerDirect,0
1578,10760207,10760207#Circuit City,1
1579,38291037,38291037#HappEshopper,1
1580,22596416,22237828#UnbeatableSale.com,0
1581,31260684,31260684#OneCall,1
1585,13125463,13125464#Wayfair,0
1590,32547507,11012910#Walmart.com,0
1591,41969004,40790581#Zoro,0
1593,42455189,42450669#TigerDirect,0
1597,17189026,17189026#UnbeatableSale.com,1
1598,42509795,42509795#TEKENVY,1
1604,40501656,40501656#Monoprice Inc,1
1605,41180182,41180182#TEKENVY,1
1607,40870319,40870319#TEKENVY,1
1609,38773491,42508286#TigerDirect,0
1610,42455156,42464238#TigerDirect,0
1618,34925408,40090463#TigerDirect,0
1619,13081427,13081427#Shoplet,1
1620,16419360,16419360#Circuit City,1
1623,40501331,40501331#Monoprice Inc,1
1624,13215243,26009718#UnbeatableSale.com,0
1627,12019410,12022525#Wayfair,0
1629,10242712,10242712#Bic Warehouse,1
1631,41034805,41970121#Zoro,0
1632,43067254,41233296#Zoro,0
1633,38669000,42625864#TigerDirect,0
1634,35094488,42397485#TigerDirect,0
1635,34949425,41516135#TigerDirect,0
1638,40987265,40987265#TEKENVY,1
1639,42572622,11067872#Walmart.com,0
1640,41194241,41194241#TEKENVY,1
1641,42512209,42512209#Monoprice Inc,1
1642,21469452,23499782#UnbeatableSale.com,0
1644,21618680,21618731#UnbeatableSale.com,0
1645,40551287,41220264#TigerDirect,0
1648,11331604,11331603#Wayfair,0
1649,42557845,42557845#TEKENVY,1
1651,41260848,41260848#TEKENVY,1
1652,25836597,25836597#Music123,1
1656,13215178,13215178#Circuit City,1
1658,33791365,43140432#TigerDirect,0
1659,14916131,14916131#Shoplet,1
1660,38529989,40694036#TigerDirect,0
1661,40985613,40985613#TEKENVY,1
1662,40140617,22688481#UnbeatableSale.com,0
1666,39962826,43102322#TigerDirect,0
1668,40870761,40870761#TEKENVY,1
1670,14931130,14931130#Circuit City,1
1673,13045720,13045720#Shoplet,1
1675,38260493,42031543#TigerDirect,0
1677,16954535,16954535#Circuit City,1
1680,37667614,42467596#TigerDirect,0
1682,38377966,42132240#TigerDirect,0
1683,15172659,15172659#Tonzof,1
1684,41283732,11062659#Walmart.com,0
1685,40502576,40502576#Monoprice Inc,1
1686,41961953,41961953#SF Planet,1
1688,4216995,4216995#UnbeatableSale.com,1
1689,13213866,13213866#Shoplet,1
1693,34950232,41795756#TigerDirect,0
1694,41259442,41259442#TEKENVY,1
1695,40218917,24727172#UnbeatableSale.com,0
1696,41277883,41960437#Zoro,0
1699,41283680,29948627#UnbeatableSale.com,0
1700,41029864,41029864#US Micro,1
1701,2685981,2685981#Circuit City,1
1702,41082544,40095822#TigerDirect,0
1704,42394983,40090465#TigerDirect,0
1705,16927741,16927741#Shoplet,1
1707,41259267,41259267#TEKENVY,1
1711,42580592,42580592#US Micro,1
1716,39675427,38296819#TigerDirect,0
1720,42540043,11538469#Walmart.com,0
1722,38683226,42354065#TigerDirect,0
1723,38295695,42467474#TigerDirect,0
1726,37745868,38302737#TigerDirect,0
1727,17218985,17218985#Tonzof,1
1728,40500131,40500131#Monoprice Inc,1
1730,40500779,40500779#Monoprice Inc,1
1733,41251961,40998486#TigerDirect,0
1736,17756841,17756841#Circuit City,1
1737,41515269,41515269#Focus Camera,1
1740,32513426,42398263#TigerDirect,0
1741,22595995,22596416#UnbeatableSale.com,0
1742,13045874,13045874#Circuit City,1
1744,14931504,14931504#Circuit City,1
1746,14932009,14932009#Bic Warehouse,1
1747,40977624,38527866#TigerDirect,0
1749,40897166,40897166#OneCall,1
1750,36483185,36483185#OneCall,1
1758,43120491,43120491#US Micro,1
1759,13081520,13081520#Shoplet,1
1760,43035513,42966457#O.co,0
1764,43095039,43095039#Focus Camera,1
1771,37812708,41480757#TigerDirect,0
1772,10756309,10756309#Tonzof,1
1778,375443,375443#Walmart.com,1
1781,41530062,41530062#Focus Camera,1
1785,42455051,42464058#TigerDirect,0
1787,42539609,42396312#TigerDirect,0
1791,41177125,41177125#US Micro,1
1792,24252069,24252069#Tech For Less Inc,1
1795,36932494,36932494#OneCall,1
1800,42462492,42464321#TigerDirect,0
1801,43076462,40918620#Zoro,0
1802,41263058,40112278#TigerDirect,0
1803,40629758,40722223#TigerDirect,0
1804,15047784,15047784#Bic Warehouse,1
1805,31956572,42394357#TigerDirect,0
1806,40438806,40514474#TigerDirect,0
1813,42584962,42585164#TigerDirect,0
1814,13969111,13969111#Shoplet,1
1816,41522052,41220268#TigerDirect,0
1820,40869991,40869991#TEKENVY,1
1823,13056914,13056914#Shoplet,1
1827,40172127,13074852#Wayfair,0
1830,42458688,42458982#TigerDirect,0
1832,31310194,31310194#Monoprice Inc,1
1833,42395893,42397306#TigerDirect,0
1834,35758428,40784818#TigerDirect,0
1836,1635201,1635201#Walmart.com,1
1837,41193125,41193125#TEKENVY,1
1838,11016717,11016716#Walmart.com,0
1839,40501085,40501085#Monoprice Inc,1
1841,11463300,11204350#Wayfair,0
1844,42976959,43039464#O.co,0
1845,30488602,30488602#Focus Camera,1
1846,14873087,14917115#Wayfair,0
1848,41515433,41515433#Focus Camera,1
1849,272168,272168#Walmart.com,1
1850,41756539,42618487#TigerDirect,0
1851,42523090,42523090#SF Planet,1
1853,36556762,36556762#OneCall,1
1856,41459451,41459451#TEKENVY,1
1864,40202770,21130617#UnbeatableSale.com,0
1866,43039963,43007661#O.co,0
1868,40655080,42031551#TigerDirect,0
1869,11089719,11089822#Walmart.com,0
1870,876217,876217#Walmart.com,1
1871,42523133,42523133#SF Planet,1
1872,15413279,15413279#Shoplet,1
1874,40501128,40501128#Monoprice Inc,1
1875,33910206,11084217#Walmart.com,0
1876,41490257,41490257#Focus Camera,1
1879,20896481,20896481#HappEshopper,1
1883,40605393,40705053#TigerDirect,0
1885,41032435,41032435#TEKENVY,1
1890,33449675,23137074#UnbeatableSale.com,0
1891,32524818,40555860#TigerDirect,0
1893,40717696,40438803#TigerDirect,0
1896,27676082,27676082#Tech For Less Inc,1
1900,41161820,41161820#HappEshopper,1
1905,34944440,40816788#TigerDirect,0
1906,42525687,40882319#Zoro,0
1908,23744979,23744979#HappEshopper,1
1910,14922644,14922644#Circuit City,1
1911,10104876,23499875#UnbeatableSale.com,0
1913,40984127,40984127#TEKENVY,1
1916,20532048,20532048#Focus Camera,1
1920,13078084,13078084#Tech For Less Inc,1
1921,42464164,42458714#TigerDirect,0
1922,40986956,40986956#TEKENVY,1
1924,41174645,41174645#SF Planet,1
1925,41075740,11332155#Walmart.com,0
1926,12321963,12321963#Shoplet,1
1928,39751754,42491480#TigerDirect,0
1930,40898171,40898171#TEKENVY,1
1932,40501379,40501379#Monoprice Inc,1
1934,3576433,3576433#UnbeatableSale.com,1
1935,36474885,36474885#Tech For Less Inc,1
1939,303320,303320#Walmart.com,1
1941,13056444,13056444#Shoplet,1
1942,40594560,41533993#TigerDirect,0
1943,24462869,20582873#UnbeatableSale.com,0
1947,36345610,42394342#TigerDirect,0
1948,23064897,23064894#UnbeatableSale.com,0
1949,22098048,22098048#Focus Camera,1
1952,27608622,27608622#OneCall,1
1955,26922931,26922931#Quality Photo,1
1958,8111438,8111438#Circuit City,1
1960,40986405,40986405#TEKENVY,1
1966,8304650,8304650#Circuit City,1
1968,12181752,12181754#Wayfair,0
1970,41031126,41031126#TEKENVY,1
1971,22281381,21668891#UnbeatableSale.com,0
1974,42491076,42491482#TigerDirect,0
1979,40500918,40500918#Monoprice Inc,1
1980,12184399,12184399#Circuit City,1
1982,41981324,41981324#SF Planet,1
1984,5871514,5871514#Circuit City,1
1985,24632462,24632462#Music123,1
1989,42614196,42614196#TEKENVY,1
1991,40501279,40501279#Monoprice Inc,1
1993,22626821,24592343#UnbeatableSale.com,0
1994,15084788,15084788#Circuit City,1
1997,13069811,13069811#Tech For Less Inc,1
1998,42459011,42450647#TigerDirect,0
2000,42944912,42937783#O.co,0
2001,41953049,41434987#Zoro,0
2002,42558320,42558320#TEKENVY,1
2004,41989597,22286845#UnbeatableSale.com,0
2005,3576465,3576465#UnbeatableSale.com,1
2006,41195068,41195068#TEKENVY,1
2007,14860751,41164505#TigerDirect,0
2011,31352490,31352490#Monoprice Inc,1
2013,40500054,40500054#Monoprice Inc,1
2014,41290782,41290782#TEKENVY,1
2015,38280712,38145234#TigerDirect,0
2018,36471399,36471399#Focus Camera,1
2019,13216348,13216348#Tonzof,1
2021,32506853,43140439#TigerDirect,0
2022,40898327,40898327#TEKENVY,1
2025,40502511,40502511#Monoprice Inc,1
2027,15029096,15029096#Shoplet,1
2028,41177518,41177518#US Micro,1
2039,31151667,42466158#TigerDirect,0
2040,42464521,42464203#TigerDirect,0
2044,41514704,41514704#Focus Camera,1
2045,40212458,42396582#TigerDirect,0
2047,40720248,21584741#UnbeatableSale.com,0
2048,40502170,40502170#Monoprice Inc,1
2049,39462062,42556674#TigerDirect,0
2055,35682208,40784796#TigerDirect,0
2057,11948145,11948113#Wayfair,0
2058,41634051,42936514#O.co,0
2059,40925541,40917376#Zoro,0
2060,20604543,22795043#UnbeatableSale.com,0
2061,41177085,41177085#US Micro,1
2063,11089822,11085497#Walmart.com,0
2066,42748116,42748116#HappEshopper,1
2069,41177523,41177523#US Micro,1
2071,39962811,40493412#TigerDirect,0
2072,43140423,41867545#TigerDirect,0
2077,41053840,41053840#US Micro,1
2078,31151667,41868433#TigerDirect,0
2080,17472698,26462909#UnbeatableSale.com,0
2083,40654446,40654446#SF Planet,1
2084,40870798,40870798#TEKENVY,1
2087,41077313,13216126#Wayfair,0
2088,8471082,8471082#Mega Retail Store,1
2089,41259602,41259602#TEKENVY,1
2091,35098728,40668501#TigerDirect,0
2093,41447122,24032275#UnbeatableSale.com,0
2094,40500766,40500766#Monoprice Inc,1
2096,13044484,13044484#Shoplet,1
2097,40605278,40605278#US Micro,1
2099,37674667,42396304#TigerDirect,0
2100,40985384,40985384#TEKENVY,1
2104,15939611,15939611#Circuit City,1
2107,1032330,11041483#Walmart.com,0
2109,3609847,3609847#Circuit City,1
2111,32548508,42490710#TigerDirect,0
2112,41995856,41995856#TEKENVY,1
2113,35788207,42395528#TigerDirect,0
2114,41034338,40993689#TigerDirect,0
2119,37669959,41066240#TigerDirect,0
2121,40870321,41537473#TigerDirect,0
2124,9721999,9721999#UnbeatableSale.com,1
2127,19593447,19593447#Tonzof,1
2129,14916157,14916157#Shoplet,1
2130,32103711,40349109#TigerDirect,0
2132,40680146,40685504#TigerDirect,0
2135,40818600,40818600#TEKENVY,1
2136,41284548,42032113#TigerDirect,0
2140,12186178,12186008#Wayfair,0
2142,41234252,41234252#TEKENVY,1
2143,40984737,40984737#TEKENVY,1
2145,10542286,10542286#Circuit City,1
2147,14916228,14916228#Tonzof,1
2149,42454603,42462448#TigerDirect,0
2150,41070934,40861226#Zoro,0
2152,14554537,14554537#Shoplet,1
2154,40549101,39871532#TigerDirect,0
2155,40501405,40501405#Monoprice Inc,1
2156,38588608,40723880#TigerDirect,0
2160,40870396,40870396#TEKENVY,1
2164,41982033,41982033#HappEshopper,1
2165,38362411,40490512#TigerDirect,0
2166,41459402,41459402#TEKENVY,1
2167,35507065,11997639#Walmart.com,0
2170,843819,843819#Walmart.com,1
2171,42523696,42523696#US Micro,1
2178,35805290,42776993#TigerDirect,0
2180,13215861,13215861#Bic Warehouse,1
2183,11089822,11089826#Walmart.com,0
2184,11060737,11060739#Walmart.com,0
2185,43140430,43140416#TigerDirect,0
2188,4541601,4541601#Tech For Less Inc,1
2189,40500853,40500853#Monoprice Inc,1
2197,40499998,40499998#Monoprice Inc,1
2203,542898,542898#Walmart.com,1
2205,40502042,40502042#Monoprice Inc,1
2207,16954418,16954418#Circuit City,1
2211,42458982,42464526#TigerDirect,0
2213,40623100,40623100#OneCall,1
2216,20657532,20657532#Tech For Less Inc,1
2217,42397756,42398295#TigerDirect,0
2218,21061400,11070242#Walmart.com,0
2219,40170972,40397191#TigerDirect,0
2224,41161826,11086506#Walmart.com,0
2228,41790258,39753530#TigerDirect,0
2229,40501151,40501151#Monoprice Inc,1
2230,40985843,40985843#TEKENVY,1
2232,41537446,41534143#TigerDirect,0
2236,36343895,42397311#TigerDirect,0
2237,39874378,41164706#TigerDirect,0
2239,37745810,42467808#TigerDirect,0
2240,41193955,41193955#TEKENVY,1
2242,42275499,41537425#TigerDirect,0
2243,23769245,24902330#UnbeatableSale.com,0
2245,40870855,40870855#TEKENVY,1
2246,42395147,42395505#TigerDirect,0
2247,41889751,41333459#Zoro,0
2250,41177263,41177263#US Micro,1
2253,40501761,40501761#Monoprice Inc,1
2254,11089822,11089783#Walmart.com,0
2255,29732585,42454376#TigerDirect,0
2256,42558197,42558197#TEKENVY,1
2261,34921418,43045180#Zoro,0
2264,42476740,43102626#TigerDirect,0
2267,42466181,42397891#TigerDirect,0
2269,17654758,38506999#TigerDirect,0
2270,3630476,3630476#Shoplet,1
2271,41220190,41534137#TigerDirect,0
2274,30823971,30823971#Focus Camera,1
2275,40253300,23137030#UnbeatableSale.com,0
2277,40623252,40623252#OneCall,1
2284,38691307,40594564#TigerDirect,0
2287,41078262,41957719#Zoro,0
2288,33947179,41868432#TigerDirect,0
2289,35293546,42867008#TigerDirect,0
2295,40501653,40501653#Monoprice Inc,1
2296,3576475,3576475#Shoplet,1
2297,42398662,41034430#TigerDirect,0
2298,14860160,14860160#Shoplet,1
2301,12521759,12521759#Shoplet,1
2304,40514757,40784802#TigerDirect,0
2306,41756688,11600139#Walmart.com,0
2307,33573184,40322417#TigerDirect,0
2308,21631729,41993640#Zoro,0
2309,11089804,11089810#Walmart.com,0
2310,13056095,13056095#Shoplet,1
2311,11037623,11037625#Walmart.com,0
2314,11331605,11331640#Walmart.com,0
2315,41508896,41508896#Focus Camera,1
2316,42458832,42454926#TigerDirect,0
2319,34952074,40379170#TigerDirect,0
2320,41032228,41032228#TEKENVY,1
2321,41260517,41260517#TEKENVY,1
2323,21169198,21169151#UnbeatableSale.com,0
2332,41053865,41053865#US Micro,1
2333,41077313,13216132#Wayfair,0
2336,41962024,41962024#SF Planet,1
2337,11018010,11018012#Walmart.com,0
2339,19314740,19314740#Shoplet,1
2341,42021694,40307302#TigerDirect,0
2342,40844680,40844680#Forza Sports,1
2343,40555908,41001312#TigerDirect,0
2344,41285834,41288145#TigerDirect,0
2345,41032113,41032113#TEKENVY,1
2349,42464580,42458888#TigerDirect,0
2350,41366761,41366761#OneCall,1
2351,41193113,41193113#TEKENVY,1
2354,41031890,41031890#TEKENVY,1
2356,37670596,40438796#TigerDirect,0
2359,11069809,11083460#Walmart.com,0
2360,30823795,30823795#Tech For Less Inc,1
2362,40623139,40623139#OneCall,1
2364,42454886,42458839#TigerDirect,0
2365,34513776,40588112#TigerDirect,0
2366,42491482,42464247#TigerDirect,0
2369,41194928,41194928#TEKENVY,1
2370,41981271,41981271#SF Planet,1
2372,41261237,41261237#TEKENVY,1
2374,3619877,3619877#Shoplet,1
2376,20580625,20586776#UnbeatableSale.com,0
2377,40459346,23138750#UnbeatableSale.com,0
2381,41193461,41193461#TEKENVY,1
2387,41032325,41032325#TEKENVY,1
2389,41940333,41989640#Zoro,0
2390,14916433,42466683#TigerDirect,0
2391,41487537,41487537#US Micro,1
2394,24497042,24497042#Tech For Less Inc,1
2395,41448404,42588530#TigerDirect,0
2396,13056788,13056788#Shoplet,1
2399,13074755,13074755#Shoplet,1
2403,41981143,41981143#SF Planet,1
2405,41344640,41344640#US Micro,1
2406,42397914,42396099#TigerDirect,0
2408,41260755,41260755#TEKENVY,1
2410,3371533,3371533#Circuit City,1
2412,41177524,41177524#US Micro,1
2413,17018374,17018374#Circuit City,1
2415,41177322,41177322#US Micro,1
2417,13056862,13056862#Shoplet,1
2418,29567018,23052622#UnbeatableSale.com,0
2421,16561731,11560265#Walmart.com,0
2427,40501842,40501842#Monoprice Inc,1
2429,21752588,21774899#UnbeatableSale.com,0
2430,35254366,21615559#UnbeatableSale.com,0
2432,40501548,40501548#Monoprice Inc,1
2433,41798777,41798654#TigerDirect,0
2434,41082422,40818093#TigerDirect,0
2438,41290816,41290816#TEKENVY,1
2439,40870993,40870993#TEKENVY,1
2440,31156662,40811623#TigerDirect,0
2441,41801276,29935012#UnbeatableSale.com,0
2442,37812955,40427045#TigerDirect,0
2443,43036569,42956508#O.co,0
2446,41961981,41961981#SF Planet,1
2447,40680437,40680444#TigerDirect,0
2451,33474742,21907376#UnbeatableSale.com,0
2452,32549465,41060647#TigerDirect,0
2453,40605302,40605302#US Micro,1
2456,31418104,29952664#UnbeatableSale.com,0
2458,41033560,41033602#TigerDirect,0
2461,33838747,42397721#TigerDirect,0
2464,41192833,41192833#TEKENVY,1
2466,12182156,12181759#Wayfair,0
2468,33837235,42458711#TigerDirect,0
2471,42462394,42450990#TigerDirect,0
2474,42450824,42464619#TigerDirect,0
2475,34021042,34021042#Focus Camera,1
2478,17395976,11068341#Walmart.com,0
2479,32332573,32332573#Perf-Moto,1
2480,41927893,41992260#Zoro,0
2481,33838515,41073701#TigerDirect,0
2483,42397342,41608021#TigerDirect,0
2484,16560809,16560809#Tech For Less Inc,1
2485,42515086,42515086#OneCall,1
2486,42458741,42462546#TigerDirect,0
2487,14932098,14932098#Shoplet,1
2489,4216948,4216948#Shoplet,1
2497,41745384,42398632#TigerDirect,0
2502,15701860,15701860#Shoplet,1
2505,9915192,9915192#Focus Camera,1
2507,41032063,41032063#TEKENVY,1
2508,42991389,41868234#TigerDirect,0
2510,41744780,22081612#UnbeatableSale.com,0
2512,41763946,28829758#UnbeatableSale.com,0
2513,41032514,41032514#TEKENVY,1
2515,29568231,40549914#TigerDirect,0
2519,41983991,41394962#Zoro,0
2523,34696271,34696271#Tech For Less Inc,1
2526,17129034,17129034#Shoplet,1
2530,41009180,40786403#Zoro,0
2533,367360,367360#Walmart.com,1
2534,14528641,11082473#Walmart.com,0
2535,34345934,41486790#TigerDirect,0
2536,16606756,16606756#Circuit City,1
2540,40501802,40501802#Monoprice Inc,1
2541,41031992,41031992#TEKENVY,1
2549,32111869,23137169#UnbeatableSale.com,0
2550,32510732,40551890#TigerDirect,0
2551,42018524,11015294#Walmart.com,0
2553,35094842,41870218#TigerDirect,0
2554,42472883,42472890#TigerDirect,0
2555,41097355,41479257#TigerDirect,0
2558,41962034,41962034#SF Planet,1
2559,42558551,42558551#TEKENVY,1
2561,9904177,9904177#UnbeatableSale.com,1
2563,41028262,41204731#Zoro,0
2564,41259900,41259900#TEKENVY,1
2566,42395869,42398658#TigerDirect,0
2567,42394501,42394957#TigerDirect,0
2568,32558320,11997631#Walmart.com,0
2569,12085915,12085913#Wayfair,0
2570,13212889,13212889#Circuit City,1
2573,32553613,22681594#UnbeatableSale.com,0
2575,3910296,3910296#UnbeatableSale.com,1
2577,42464215,42450653#TigerDirect,0
2578,17279512,17279512#Tech For Less Inc,1
2580,17253232,17253232#UnbeatableSale.com,1
2586,11988111,29813159#UnbeatableSale.com,0
2587,10730702,10730702#Circuit City,1
2588,870873,870873#Build.com,1
2590,42455348,42454893#TigerDirect,0
2593,41177306,41177306#US Micro,1
2595,42993600,42937911#O.co,0
2596,21585986,21040117#UnbeatableSale.com,0
2597,41282407,39822911#TigerDirect,0
2599,41493854,41493854#TEKENVY,1
2600,21618649,21618715#UnbeatableSale.com,0
