@info
{
    "table":{
        "name":"train_stage1",
        "description":"",
        "idAttrib":{
            "name":"pairID",
            "type":"INTEGER"
        },
        "projectName":"784_stage3",
        "attributes":[
            {
                "name":"pairID",
                "type":"INTEGER"
            },
            {
                "name":"A.id",
                "type":"TEXT"
            },
            {
                "name":"B.id",
                "type":"TEXT"
            },
            {
                "name":"label",
                "type":"INTEGER"
            }
        ]
    }
}

@data
pairID:INTEGER,A.id:TEXT,B.id:TEXT,label:INTEGER
706,19500984,19500984#Circuit City,1
707,19212545,19212545#Shoplet,1
708,34947926,41634001#TigerDirect,0
709,13056639,13056639#Shoplet,1
710,42970559,42976932#O.co,0
711,42935938,42968476#O.co,0
712,41260862,41260862#TEKENVY,1
713,42954107,42972955#O.co,0
714,39984478,40090473#TigerDirect,0
715,13077621,13077621#Shoplet,1
716,25828480,25828480#Tech For Less Inc,1
717,41053853,41053853#US Micro,1
718,29502972,29502972#Tech For Less Inc,1
719,11961530,11961532#Wayfair,0
720,40501197,40501197#Monoprice Inc,1
721,19866151,19866151#Bic Warehouse,1
722,41282644,40399162#TigerDirect,0
723,37832962,41288217#TigerDirect,0
724,22562359,21804233#UnbeatableSale.com,0
725,37674076,42778961#TigerDirect,0
726,13212893,13212893#UnbeatableSale.com,1
727,41032245,41032245#TEKENVY,1
728,39752051,39752751#TigerDirect,0
729,16829709,11968854#Walmart.com,0
730,35879253,35879253#OneCall,1
731,19511709,19511709#Mega Retail Store,1
732,40870476,40870476#TEKENVY,1
733,3356805,3356805#Circuit City,1
734,40145575,11037321#Walmart.com,0
735,31393039,11056322#Walmart.com,0
736,29565224,41680928#TigerDirect,0
737,17038659,17038659#Shoplet,1
738,39948288,42398306#TigerDirect,0
739,42557856,42557856#TEKENVY,1
740,22937557,22937557#Focus Camera,1
741,40500676,40500676#Monoprice Inc,1
742,13056947,13056947#Shoplet,1
743,13056463,13056463#UnbeatableSale.com,1
744,20690666,20690670#UnbeatableSale.com,0
745,17396013,17396013#UnbeatableSale.com,1
746,40808041,40808041#TEKENVY,1
747,42354065,42354062#TigerDirect,0
748,14915547,14915547#Bic Warehouse,1
749,40898112,40898112#TEKENVY,1
750,41530550,41530550#Focus Camera,1
751,40706636,40554421#TigerDirect,0
752,32552220,27675818#UnbeatableSale.com,0
753,32514563,40314502#TigerDirect,0
754,21292046,21292046#Tech For Less Inc,1
755,40178276,40520670#TigerDirect,0
756,14944830,14944830#UnbeatableSale.com,1
757,42394391,42588577#TigerDirect,0
758,9203343,9203343#UnbeatableSale.com,1
759,37230986,37230986#Perf-Moto,1
760,13241375,13241375#Circuit City,1
761,39226036,39226036#Forza Sports,1
762,41122566,42403415#TigerDirect,0
763,34693906,42490691#TigerDirect,0
764,34925520,42397720#TigerDirect,0
765,42396146,42397293#TigerDirect,0
766,15172670,15172670#UnbeatableSale.com,1
767,41260126,41260126#TEKENVY,1
768,42951585,43010276#O.co,0
769,42948111,42964124#O.co,0
770,40985318,40985318#TEKENVY,1
771,13055911,13055911#Shoplet,1
772,23144192,11049302#Walmart.com,0
773,41809637,41220259#TigerDirect,0
774,37667445,40690987#TigerDirect,0
775,23500675,40780117#Zoro,0
776,40871314,40871314#TEKENVY,1
777,26006796,26006796#Tech For Less Inc,1
778,11060741,11060745#Walmart.com,0
779,12081378,12081378#Circuit City,1
780,11465438,11462750#Wayfair,0
781,42462601,42488230#TigerDirect,0
782,42536520,10992518#Walmart.com,0
783,9447133,9447133#UnbeatableSale.com,1
784,17129178,17129178#Tonzof,1
785,41234035,41234035#TEKENVY,1
786,37673931,40358496#TigerDirect,0
787,36107124,36107124#Perf-Moto,1
788,41278059,11078256#Walmart.com,0
789,10730702,29821486#UnbeatableSale.com,0
790,33829573,42392713#TigerDirect,0
791,12021397,12021404#Wayfair,0
792,42458866,42454443#TigerDirect,0
793,41260330,41260330#TEKENVY,1
794,40623332,40623332#OneCall,1
795,40201659,41866678#TigerDirect,0
796,13212896,13212896#Mega Retail Store,1
797,41183218,41183218#TEKENVY,1
798,40695356,40695356#OneCall,1
799,42398661,42395530#TigerDirect,0
800,31189385,40226276#TigerDirect,0
801,40897434,40897434#TEKENVY,1
802,40897401,40897401#TEKENVY,1
803,38466512,22186489#UnbeatableSale.com,0
804,930048,930048#Walmart.com,1
805,39871548,40490486#TigerDirect,0
806,23047686,42464249#TigerDirect,0
807,40500473,40500473#Monoprice Inc,1
808,14898802,14898802#Focus Camera,1
809,14587259,14587260#Wayfair,0
810,42559288,40680146#TigerDirect,0
811,9729674,9729674#Mega Retail Store,1
812,42584578,42584578#TEKENVY,1
813,34173522,34173522#Perf-Moto,1
814,5934004,5934004#UnbeatableSale.com,1
815,32702766,41608017#TigerDirect,0
816,12081508,12081508#Circuit City,1
817,40607445,40607445#Monoprice Inc,1
818,40897779,40897779#TEKENVY,1
819,41156851,41288175#TigerDirect,0
820,41261203,41261203#TEKENVY,1
821,39953229,42498726#TigerDirect,0
822,40871425,40871425#TEKENVY,1
823,40898986,40898986#TEKENVY,1
824,41053692,41053692#US Micro,1
825,11018012,11018011#Walmart.com,0
826,41490372,41490372#Focus Camera,1
827,40500556,40500556#Monoprice Inc,1
828,43006413,42975463#O.co,0
829,42003493,41120714#Zoro,0
830,42462389,42464584#TigerDirect,0
831,40501659,40501659#Monoprice Inc,1
832,41195018,41195018#TEKENVY,1
833,31408256,29857806#UnbeatableSale.com,0
834,42458866,42464178#TigerDirect,0
835,13056890,13056890#Shoplet,1
836,41033574,41033590#TigerDirect,0
837,40502421,40502421#Monoprice Inc,1
838,40987094,40987094#TEKENVY,1
839,11085456,11085456#Shoplet,1
840,40502429,40502429#Monoprice Inc,1
841,40500426,40500426#Monoprice Inc,1
842,14873067,14917054#Wayfair,0
843,38140432,40226276#TigerDirect,0
844,15111286,15111286#Circuit City,1
845,41583265,23343787#UnbeatableSale.com,0
846,40293991,38539307#TigerDirect,0
847,13081426,13081426#Shoplet,1
848,22251197,40911765#Zoro,0
849,40252101,42491478#TigerDirect,0
850,16489780,16489780#Shoplet,1
851,40900485,40137677#TigerDirect,0
852,43039416,42946185#O.co,0
853,14922585,14922585#Shoplet,1
854,33833903,42464594#TigerDirect,0
855,13029199,13029199#Tech For Less Inc,1
856,41251232,23134467#UnbeatableSale.com,0
857,40899165,40899165#TEKENVY,1
858,40500725,40500725#Monoprice Inc,1
859,35596901,41885064#Zoro,0
860,1205628,1205628#Walmart.com,1
861,42536358,40952285#TigerDirect,0
862,41509374,41509374#Focus Camera,1
863,19415390,19415390#Shoplet,1
864,42464119,42450689#TigerDirect,0
865,42464586,42450696#TigerDirect,0
866,40500340,40500340#Monoprice Inc,1
867,40668472,42856740#TigerDirect,0
868,41031253,41031253#TEKENVY,1
869,31152034,42392697#TigerDirect,0
870,42394513,42622887#TigerDirect,0
871,40899138,40899138#TEKENVY,1
872,40987165,40987165#TEKENVY,1
873,41277417,39196691#TigerDirect,0
874,13070173,13070173#Circuit City,1
875,30058787,30058787#Perf-Moto,1
876,41073068,41943907#Zoro,0
877,43067085,43067290#Zoro,0
878,25394847,41520185#TigerDirect,0
879,39753120,39753097#TigerDirect,0
880,11465445,11462763#Wayfair,0
881,15118433,15118433#Bic Warehouse,1
882,34928261,40817991#TigerDirect,0
883,42512694,42487159#TigerDirect,0
884,43120480,43120480#US Micro,1
885,13246658,13246509#Wayfair,0
886,21618756,21618750#UnbeatableSale.com,0
887,9605960,9605960#UnbeatableSale.com,1
888,41475182,41475182#SF Planet,1
889,42491491,38527837#TigerDirect,0
890,40500120,40500120#Monoprice Inc,1
891,42509773,42509773#TEKENVY,1
892,16829793,16829793#Shoplet,1
893,15105369,15105369#Circuit City,1
894,1170489,29783329#UnbeatableSale.com,0
895,40501217,40501217#Monoprice Inc,1
896,41970837,41000174#Zoro,0
897,34939688,40293923#TigerDirect,0
898,40438269,42579297#TigerDirect,0
899,11089830,11089702#Walmart.com,0
900,32513896,23145678#UnbeatableSale.com,0
901,41259347,41259347#TEKENVY,1
902,41346986,41382013#Zoro,0
903,20551657,40936855#Zoro,0
904,29775897,29775897#Tech For Less Inc,1
905,9863374,9863374#UnbeatableSale.com,1
906,23744719,23744719#Focus Camera,1
907,42455332,42462484#TigerDirect,0
908,40500529,41986442#Zoro,0
909,41931016,41957522#Zoro,0
910,41001312,42495881#TigerDirect,0
911,42553105,42465866#TigerDirect,0
912,41234131,41234131#TEKENVY,1
913,42450771,42462510#TigerDirect,0
914,15862718,15862718#Circuit City,1
915,42942455,42967523#O.co,0
916,13219528,13219528#Circuit City,1
917,7754459,7754459#UnbeatableSale.com,1
918,3619865,3619865#Shoplet,1
919,42955016,42990513#O.co,0
920,22651382,22440330#UnbeatableSale.com,0
921,39948288,42396161#TigerDirect,0
922,42553105,39875952#TigerDirect,0
923,39752779,39753486#TigerDirect,0
924,27676556,27676556#Tech For Less Inc,1
925,415395,415395#Walmart.com,1
926,11080921,11080920#Walmart.com,0
927,40878995,40787752#Zoro,0
928,41243849,41243849#OneCall,1
929,42951054,42948812#O.co,0
930,40500602,40500602#Monoprice Inc,1
931,10842913,11004279#Walmart.com,0
932,14927312,14927312#Shoplet,1
933,41193300,41193300#TEKENVY,1
934,40500778,40500778#Monoprice Inc,1
935,40500150,40500150#Monoprice Inc,1
936,43095482,43095482#Focus Camera,1
937,11462710,11462708#Wayfair,0
938,37688626,37688626#Tech For Less Inc,1
939,41942121,41987843#Zoro,0
940,24672011,24672010#UnbeatableSale.com,0
941,40501568,40501568#Monoprice Inc,1
942,32548516,22025763#UnbeatableSale.com,0
943,11331659,11319424#Walmart.com,0
944,13979403,13979386#Wayfair,0
945,19311062,19311062#Shoplet,1
946,11099576,11099576#Tech For Less Inc,1
947,40501906,40501906#Monoprice Inc,1
948,14927352,14927352#Shoplet,1
949,41337912,41888481#Zoro,0
950,42988524,42988524#O.co,1
951,41534010,40741336#TigerDirect,0
952,35845080,35845080#HappEshopper,1
953,36942141,43135529#TigerDirect,0
954,41220186,42398585#TigerDirect,0
955,29565186,42451016#TigerDirect,0
956,41031673,41031673#TEKENVY,1
957,40500395,40500395#Monoprice Inc,1
958,33834067,41516047#TigerDirect,0
959,42973919,43036009#O.co,0
960,13077488,13077488#Circuit City,1
961,41192987,41192987#TEKENVY,1
962,41493717,41493717#TEKENVY,1
963,26464276,23148855#UnbeatableSale.com,0
964,32513471,41867534#TigerDirect,0
965,13074887,13074887#Circuit City,1
966,41489609,41489609#Focus Camera,1
967,42464526,42458688#TigerDirect,0
968,40140473,42464333#TigerDirect,0
969,41174670,41174670#SF Planet,1
970,43037060,42962435#O.co,0
971,40500125,40500125#Monoprice Inc,1
972,33834723,42397008#TigerDirect,0
973,26670437,26670437#Tech For Less Inc,1
974,3910268,3910268#Shoplet,1
975,39405700,39405700#OneCall,1
976,11084919,11084918#Walmart.com,0
977,28132398,28132398#HappEshopper,1
978,19299289,19299289#Circuit City,1
979,17387578,17387578#Focus Camera,1
980,28829865,42397375#TigerDirect,0
981,13078582,11962357#Wayfair,0
982,26076178,26076178#HappEshopper,1
983,42543969,42543969#US Micro,1
984,17480518,17480518#Tonzof,1
985,15118191,15118191#Tonzof,1
986,41102545,41005666#Zoro,0
987,13056625,13056625#Circuit City,1
988,42397415,42394274#TigerDirect,0
989,41290859,41290859#OneCall,1
990,41475148,41475148#SF Planet,1
991,42679953,42679953#TEKENVY,1
992,34950978,39962833#TigerDirect,0
993,41177129,41177129#US Micro,1
994,23134170,23134571#UnbeatableSale.com,0
995,21413386,24879510#UnbeatableSale.com,0
996,32528198,23146371#UnbeatableSale.com,0
997,22102076,22102125#UnbeatableSale.com,0
998,40500192,40500192#Monoprice Inc,1
999,33830444,27858765#UnbeatableSale.com,0
1000,41248183,23138869#UnbeatableSale.com,0
1001,13056829,27674244#UnbeatableSale.com,0
1002,42396589,42395509#TigerDirect,0
1003,41513515,41513515#TEKENVY,1
1004,11926649,11926650#Wayfair,0
1005,21098098,40700964#TigerDirect,0
1006,19686619,19686619#Shoplet,1
1007,40438805,40438793#TigerDirect,0
1008,21068936,21068909#UnbeatableSale.com,0
1009,42000694,41966117#Zoro,0
1010,11068067,11068068#Walmart.com,0
1011,40897533,40897533#TEKENVY,1
1012,10730575,10730575#Circuit City,1
1013,42558168,42558168#TEKENVY,1
1014,16419489,16419489#Circuit City,1
1015,43094744,43094744#Focus Camera,1
1016,40985388,40985388#TEKENVY,1
1017,10978841,11985970#Walmart.com,0
1018,9904193,9904193#UnbeatableSale.com,1
1019,28806170,43073661#Zoro,0
1020,41963800,42013227#Zoro,0
1021,21618688,21618682#UnbeatableSale.com,0
1022,14893472,14873088#Wayfair,0
1023,11080837,11080836#Walmart.com,0
1024,33959077,23204432#UnbeatableSale.com,0
1025,42462552,42462661#TigerDirect,0
1026,43050614,43050614#Focus Camera,1
1027,20630340,20630340#HappEshopper,1
1028,13259143,13259143#Circuit City,1
1029,40281535,21130612#UnbeatableSale.com,0
1030,42584786,42584767#TigerDirect,0
1031,41193671,41193671#TEKENVY,1
1032,42490718,42476456#TigerDirect,0
1033,42464164,42462373#TigerDirect,0
1034,42949809,42952301#O.co,0
1035,41177544,41177544#US Micro,1
1036,11948133,11948132#Wayfair,0
1037,39457813,39457813#Monoprice Inc,1
1038,40900049,40900049#SF Planet,1
1039,41073027,40839965#Zoro,0
1040,40817993,40700933#TigerDirect,0
1041,15539698,15539698#Circuit City,1
1042,10544122,11316063#Walmart.com,0
1043,21586809,23093106#UnbeatableSale.com,0
1044,13056553,13056553#Shoplet,1
1045,41283100,42394349#TigerDirect,0
1046,10671027,10671027#Circuit City,1
1047,41981139,41981139#SF Planet,1
1048,41349559,42397771#TigerDirect,0
1049,41493770,41493770#TEKENVY,1
1050,40984690,40984690#TEKENVY,1
1051,21780351,21285817#UnbeatableSale.com,0
1052,42609411,42609411#SF Planet,1
1053,872070,872070#Walmart.com,1
1054,34693906,41972416#TigerDirect,0
1055,32745667,42488491#TigerDirect,0
1056,42795105,42795105#TEKENVY,1
1057,41981674,41981674#OneCall,1
1058,34801580,23140769#UnbeatableSale.com,0
1059,40899600,40899600#TEKENVY,1
1060,41483056,40605393#TigerDirect,0
1061,42680060,42680060#TEKENVY,1
1062,40501719,40501719#Monoprice Inc,1
1063,42748093,42748093#HappEshopper,1
1064,40808042,40808042#TEKENVY,1
1065,40501769,40501769#Monoprice Inc,1
1066,17200963,17200963#Tonzof,1
1067,887743,11593970#Walmart.com,0
1068,11962166,41353709#Zoro,0
1069,40501791,40501791#Monoprice Inc,1
1070,40986664,40986664#TEKENVY,1
1071,40594573,40593363#TigerDirect,0
1072,42455156,42464244#TigerDirect,0
1073,42394391,41663433#TigerDirect,0
1074,40501683,40501683#Monoprice Inc,1
1075,37667974,42394509#TigerDirect,0
1076,41770536,40817999#TigerDirect,0
1077,12321691,12321691#Shoplet,1
1078,13216369,13216369#Circuit City,1
1079,3910265,3910265#Shoplet,1
1080,39860811,40706598#TigerDirect,0
1081,41930623,42024355#Zoro,0
1082,41165536,41164423#TigerDirect,0
1083,42585165,42585166#TigerDirect,0
1084,41195181,41195181#TEKENVY,1
1085,38078639,38078639#Tech For Less Inc,1
1086,40501365,40501365#Monoprice Inc,1
1087,40871390,40871390#TEKENVY,1
1088,14927317,14927317#Shoplet,1
1089,9893705,9893705#Circuit City,1
1090,14922680,14922680#Bic Warehouse,1
1091,40668481,40507110#TigerDirect,0
1092,41177632,41177632#US Micro,1
1093,20585781,24874185#UnbeatableSale.com,0
1094,41278228,29936618#UnbeatableSale.com,0
1095,26961379,26961379#Tech For Less Inc,1
1096,40623274,40623274#OneCall,1
1097,41177321,41177321#US Micro,1
1098,5460503,5460503#UnbeatableSale.com,1
1099,41519419,41795769#TigerDirect,0
1100,41192204,41192204#TEKENVY,1
1101,33835192,42031228#TigerDirect,0
1102,40623346,40623346#OneCall,1
1103,13056437,13056437#Circuit City,1
1104,33474514,29808940#UnbeatableSale.com,0
1105,13081518,13081518#Shoplet,1
1106,13056895,13056895#Circuit City,1
1107,11463496,11465450#Wayfair,0
1108,40874713,40876563#Zoro,0
1109,40594535,40594602#TigerDirect,0
1110,42523201,42523201#SF Planet,1
1111,40706969,40594585#TigerDirect,0
1112,11089204,11089204#Music123,1
1113,16480788,16480788#Circuit City,1
1114,13215191,13215191#Bic Warehouse,1
1115,42398631,42395144#TigerDirect,0
1116,40872024,40872024#OneCall,1
1117,41053675,41053675#US Micro,1
1118,41076855,39962499#TigerDirect,0
1119,42396998,42396969#TigerDirect,0
1120,41879102,41879102#HappEshopper,1
1121,9604834,9604834#UnbeatableSale.com,1
1122,17490748,17490748#Circuit City,1
1123,42464344,42467875#TigerDirect,0
1124,10993447,11018671#Walmart.com,0
1125,40984400,40984400#TEKENVY,1
1126,41732135,41732135#TEKENVY,1
1127,40549914,40178697#TigerDirect,0
1128,40984743,41033558#TigerDirect,0
1129,40984352,40984352#TEKENVY,1
1130,41181985,41181985#TEKENVY,1
1131,40501686,40501686#Monoprice Inc,1
1132,12457254,12457254#Circuit City,1
1133,41053654,41053654#US Micro,1
1134,39823155,41102443#Zoro,0
1135,11331639,11961839#Walmart.com,0
1136,31367051,31367051#Monoprice Inc,1
1137,41233937,41233937#TEKENVY,1
1138,40807962,40807962#TEKENVY,1
1139,41174632,41174632#SF Planet,1
1140,41195157,41195157#TEKENVY,1
1141,41403929,41379373#Zoro,0
1142,41539172,41539172#Tech For Less Inc,1
1143,41490447,41490447#Focus Camera,1
1144,43036775,42945342#O.co,0
1145,41193292,41193292#TEKENVY,1
1146,24458370,24458370#HappEshopper,1
1147,40780290,41333690#Zoro,0
1148,36706649,36706649#Tech For Less Inc,1
1149,37230862,37230862#Perf-Moto,1
1150,29569088,11073635#Walmart.com,0
1151,34926333,40266129#TigerDirect,0
1152,40501091,40501091#Monoprice Inc,1
1153,42455160,42458967#TigerDirect,0
1154,40502028,40502028#Monoprice Inc,1
1155,41194704,41194704#TEKENVY,1
1156,11081113,11080927#Walmart.com,0
1157,11038069,11038066#Walmart.com,0
1158,41879857,40785263#Zoro,0
1159,14916429,14916429#Shoplet,1
1160,40722212,40723859#TigerDirect,0
1161,35496159,40594554#TigerDirect,0
1162,42491448,42490735#TigerDirect,0
1163,13056136,13056136#Shoplet,1
1164,40502317,40502317#Monoprice Inc,1
1165,34949767,42031216#TigerDirect,0
1166,41967056,41967056#OneCall,1
1167,13056145,13056145#Shoplet,1
1168,14916428,14916428#Shoplet,1
1169,22231274,23138870#UnbeatableSale.com,0
1170,29561825,41002390#TigerDirect,0
1171,38280341,41866659#TigerDirect,0
1172,38158694,40438836#TigerDirect,0
1173,41053794,41053794#US Micro,1
1174,42551239,42551239#TEKENVY,1
1175,22726043,42462372#TigerDirect,0
1176,41182470,41182470#TEKENVY,1
1177,40871479,40871479#TEKENVY,1
1178,33836735,23135223#UnbeatableSale.com,0
1179,37674526,42855909#TigerDirect,0
1180,38135825,40722244#TigerDirect,0
1181,41001312,40900483#TigerDirect,0
1182,33946735,40958901#TigerDirect,0
1183,41534145,41534000#TigerDirect,0
1184,41220264,42398635#TigerDirect,0
1185,40987528,41033839#TigerDirect,0
1186,41192463,41192463#TEKENVY,1
1187,40899046,40899046#TEKENVY,1
1188,41464154,41464154#TEKENVY,1
1189,32516393,42625871#TigerDirect,0
1190,41077140,23142713#UnbeatableSale.com,0
1191,36086291,36086291#Perf-Moto,1
1192,41033559,41034407#TigerDirect,0
1193,10802717,11991869#Walmart.com,0
1194,24252979,21476505#UnbeatableSale.com,0
1195,43036262,42998367#O.co,0
1196,15048535,15048535#Music123,1
1197,39863392,42491454#TigerDirect,0
1198,42395893,42394512#TigerDirect,0
1199,41251800,11078644#Walmart.com,0
1200,39568032,39568032#Monoprice Inc,1
1201,30402118,41104321#Zoro,0
1202,14590873,14590873#Bic Warehouse,1
1203,24213485,24213485#Music123,1
1204,40987055,40987055#TEKENVY,1
1205,40897541,40897541#TEKENVY,1
1206,33947291,41248677#TigerDirect,0
1207,40898183,40898183#TEKENVY,1
1208,40501122,40501122#Monoprice Inc,1
1209,41628371,42397905#TigerDirect,0
1210,42968476,42935938#O.co,0
1211,11600038,11600146#Walmart.com,0
1212,33833956,43023318#Zoro,0
1213,40501282,40501282#Monoprice Inc,1
1214,31395783,23144114#UnbeatableSale.com,0
1215,40985581,40985581#TEKENVY,1
1216,41288155,42935220#TigerDirect,0
1217,42397454,42397465#TigerDirect,0
1218,41491748,41491748#Focus Camera,1
1219,11968804,11968804#Mega Retail Store,1
1220,24496703,24496703#Focus Camera,1
1221,41490557,41490557#Focus Camera,1
1222,40987336,40987336#TEKENVY,1
1223,37919661,40949570#TigerDirect,0
1224,42462595,42464065#TigerDirect,0
1225,27159509,41468389#TigerDirect,0
1226,13214059,13214059#Circuit City,1
1227,41486826,41486904#TigerDirect,0
1228,24276232,24276232#Music123,1
1229,40521062,40521062#Monoprice Inc,1
1230,41082826,11331662#Wayfair,0
1231,3910290,3910290#Circuit City,1
1232,41030236,41030236#TEKENVY,1
1233,40986880,40986880#TEKENVY,1
1234,33833799,20532126#UnbeatableSale.com,0
1235,9917035,9917035#Circuit City,1
1236,39962811,40606851#TigerDirect,0
1237,41337912,41872997#Zoro,0
1238,41177040,41177040#US Micro,1
1239,723348,723348#Walmart.com,1
1240,26819575,26819575#Tech For Less Inc,1
1241,16493999,16493999#Tonzof,1
1242,42455051,42464250#TigerDirect,0
1243,15611377,42394346#TigerDirect,0
1244,42458756,42464344#TigerDirect,0
1245,11089643,11089828#Walmart.com,0
1246,40500490,40500490#Monoprice Inc,1
1247,40719651,41221398#TigerDirect,0
1248,40605283,40605283#US Micro,1
1249,21675245,21675248#UnbeatableSale.com,0
1250,40593301,40594670#TigerDirect,0
1251,659541,659541#Walmart.com,1
1252,37673340,37673340#Tech For Less Inc,1
1253,40500098,40500098#Monoprice Inc,1
1254,39506517,41970763#TigerDirect,0
1255,41366863,41366863#TEKENVY,1
1256,13056485,13056485#Shoplet,1
1257,19415337,19415337#Shoplet,1
1258,21583315,13869802#Wayfair,0
1259,40668481,41123934#TigerDirect,0
1260,42572309,42490056#TigerDirect,0
1261,41019417,41437225#TigerDirect,0
1262,41195444,22418782#UnbeatableSale.com,0
1263,40869950,40869950#TEKENVY,1
1264,41486359,41483057#TigerDirect,0
1265,38297540,42961753#TigerDirect,0
1266,11040656,11018686#Walmart.com,0
1267,747975,747975#Walmart.com,1
1268,26969074,42488293#TigerDirect,0
