@info
{
    "table":{
        "name":"trainr",
        "description":"",
        "idAttrib":{
            "name":"pairID",
            "type":"INTEGER"
        },
        "projectName":"elec_40K",
        "attributes":[
            {
                "name":"pairID",
                "type":"INTEGER"
            },
            {
                "name":"A.id",
                "type":"TEXT"
            },
            {
                "name":"B.id",
                "type":"TEXT"
            },
            {
                "name":"label",
                "type":"INTEGER"
            }
        ]
    }
}

@data
pairID:INTEGER,A.id:TEXT,B.id:TEXT,label:INTEGER
1055,13073249,13073249#Tonzof,1
1057,13073533,13073533#Tonzof,1
1058,13073637,13073637#Tonzof,1
1060,13074737,13074737#Tonzof,1
1061,13074743,13074743#Tonzof,1
1062,41981938,41981938#HappEshopper,1
1063,13074744,13074744#Tonzof,1
1066,853880,853880#Walmart.com,1
1068,13075973,13075973#Tonzof,1
1069,41982053,41982053#HappEshopper,1
1071,13078002,13078002#Tonzof,1
1072,13078070,13078070#Tonzof,1
1073,13078098,13078098#Tonzof,1
1074,13081467,13081467#Tonzof,1
1075,13081471,13081471#Tonzof,1
1077,13081508,13081508#Tonzof,1
1080,13081764,13081764#Tonzof,1
1083,41269193,41269193#HappEshopper,1
1085,41269220,41269220#HappEshopper,1
1086,41269320,41269320#HappEshopper,1
1087,41879059,41879059#HappEshopper,1
1089,13212860,13212860#Tonzof,1
1091,13212917,13212917#Tonzof,1
1093,13212976,13212976#Tonzof,1
1094,42517032,42517032#HappEshopper,1
1095,42517049,42517049#HappEshopper,1
1097,42686489,42686489#HappEshopper,1
1099,42748082,42748082#HappEshopper,1
1101,13213868,13213868#Tonzof,1
1103,13214065,13214065#Tonzof,1
1105,13214610,13214610#Tonzof,1
1107,13214633,13214633#Tonzof,1
1108,13214655,13214655#Tonzof,1
1109,13214691,13214691#Tonzof,1
1110,13214754,13214754#Tonzof,1
1112,13215202,13215202#Tonzof,1
1113,13215243,13215243#Tonzof,1
1114,13215623,13215623#Tonzof,1
1115,856769,856769#Walmart.com,1
1116,13215641,13215641#Tonzof,1
1117,13215669,13215669#Tonzof,1
1118,13215721,13215721#Tonzof,1
1119,13215749,13215749#Tonzof,1
1120,13215762,13215762#Tonzof,1
1121,857349,857349#Walmart.com,1
1123,13216241,13216241#Tonzof,1
1124,13216322,13216322#Tonzof,1
1125,13216348,13216348#Tonzof,1
1126,13219585,13219585#Tonzof,1
1129,13241393,13241393#Tonzof,1
1130,13247022,13247022#Tonzof,1
1131,13259142,13259142#Tonzof,1
1132,13259156,13259156#Tonzof,1
1134,13259196,13259196#Tonzof,1
1136,40900102,40900102#SF Planet,1
1137,41174642,41174642#SF Planet,1
1138,41381337,41381337#SF Planet,1
1139,41475174,41475174#SF Planet,1
1140,41475203,41475203#SF Planet,1
1142,41486856,41486856#SF Planet,1
1143,41486860,41486860#SF Planet,1
1147,41961926,41961926#SF Planet,1
1149,41962021,41962021#SF Planet,1
1151,41962037,41962037#SF Planet,1
1152,41962047,41962047#SF Planet,1
1153,41962054,41962054#SF Planet,1
1157,13730092,13730092#Tonzof,1
1158,41981258,41981258#SF Planet,1
1159,41981260,41981260#SF Planet,1
1161,41981275,41981275#SF Planet,1
1162,41981281,41981281#SF Planet,1
1163,41981293,41981293#SF Planet,1
1164,41981308,41981308#SF Planet,1
1166,41981330,41981330#SF Planet,1
1167,41981331,41981331#SF Planet,1
1169,42523070,42523070#SF Planet,1
1171,42523235,42523235#SF Planet,1
1172,42523257,42523257#SF Planet,1
1173,42557221,42557221#SF Planet,1
1175,42557226,42557226#SF Planet,1
1177,14018054,14018054#Tonzof,1
1178,14118866,14118866#Tonzof,1
1179,14118869,14118869#Tonzof,1
1182,14205953,14205953#Tonzof,1
1183,40654403,40654403#SF Planet,1
1184,40654449,40654449#SF Planet,1
1185,40900051,40900051#SF Planet,1
1186,14235320,14235320#Tonzof,1
1187,14235442,14235442#Tonzof,1
1189,40900104,40900104#SF Planet,1
1190,41174673,41174673#SF Planet,1
1191,41174680,41174680#SF Planet,1
1192,41381343,41381343#SF Planet,1
1194,41475167,41475167#SF Planet,1
1196,41475188,41475188#SF Planet,1
1198,41475205,41475205#SF Planet,1
1199,41961929,41961929#SF Planet,1
1200,14247832,14247832#Tonzof,1
1201,41961967,41961967#SF Planet,1
1202,14262051,14262051#Tonzof,1
1203,10714736,10714736#Bic Warehouse,1
1204,41961971,41961971#SF Planet,1
1205,41961973,41961973#SF Planet,1
1207,10828699,10828699#Bic Warehouse,1
1208,41962011,41962011#SF Planet,1
1209,41962026,41962026#SF Planet,1
1210,41962029,41962029#SF Planet,1
1211,11026799,11026799#Bic Warehouse,1
1213,11026800,11026800#Bic Warehouse,1
1214,11026801,11026801#Bic Warehouse,1
1216,41962056,41962056#SF Planet,1
1218,41962061,41962061#SF Planet,1
1219,33349059,33349059#Perf-Moto,1
1222,41981140,41981140#SF Planet,1
1224,41981304,41981304#SF Planet,1
1225,41981312,41981312#SF Planet,1
1228,42523132,42523132#SF Planet,1
1230,42523191,42523191#SF Planet,1
1231,42523207,42523207#SF Planet,1
1233,42557220,42557220#SF Planet,1
1234,14301878,14301878#Tonzof,1
1235,42609410,42609410#SF Planet,1
1236,13021116,13021116#Bic Warehouse,1
1237,13060050,13060050#Bic Warehouse,1
1238,13246952,13246952#Bic Warehouse,1
1239,13432609,13432609#Bic Warehouse,1
1240,14506021,14506021#Tonzof,1
1241,14506022,14506022#Tonzof,1
1242,14554621,14554621#Tonzof,1
1243,14301879,14301879#Bic Warehouse,1
1244,14554644,14554644#Tonzof,1
1245,33453316,33453316#Perf-Moto,1
1247,40654413,40654413#SF Planet,1
1251,40900053,40900053#SF Planet,1
1252,40900064,40900064#SF Planet,1
1256,14860217,14860217#Bic Warehouse,1
1258,41381345,41381345#SF Planet,1
1259,866165,866165#Walmart.com,1
1260,41475211,41475211#SF Planet,1
1262,41961943,41961943#SF Planet,1
1264,41961987,41961987#SF Planet,1
1266,41962033,41962033#SF Planet,1
1268,41981131,41981131#SF Planet,1
1269,41981158,41981158#SF Planet,1
1270,14915547,14915547#Bic Warehouse,1
1272,41981200,41981200#SF Planet,1
1273,41981276,41981276#SF Planet,1
1274,41981285,41981285#SF Planet,1
1275,867101,867101#Walmart.com,1
1276,41981286,41981286#SF Planet,1
1278,41981289,41981289#SF Planet,1
1279,41981291,41981291#SF Planet,1
1280,41981294,41981294#SF Planet,1
1282,14660164,14660164#Tonzof,1
1283,42523052,42523052#SF Planet,1
1284,42523137,42523137#SF Planet,1
1285,14935400,14935400#Bic Warehouse,1
1290,42523229,42523229#SF Planet,1
1292,42523254,42523254#SF Planet,1
1293,42523557,42523557#SF Planet,1
1294,42609409,42609409#SF Planet,1
1299,15173188,15173188#Bic Warehouse,1
1300,15173215,15173215#Bic Warehouse,1
1301,15569958,15569958#Bic Warehouse,1
1302,869364,869364#Walmart.com,1
1303,40654439,40654439#SF Planet,1
1304,40900046,40900046#SF Planet,1
1306,40900075,40900075#SF Planet,1
1307,40900076,40900076#SF Planet,1
1308,40900100,40900100#SF Planet,1
1309,41174661,41174661#SF Planet,1
1310,41291763,41291763#SF Planet,1
1312,41475181,41475181#SF Planet,1
1313,41961917,41961917#SF Planet,1
1315,870860,870860#Walmart.com,1
1316,41961928,41961928#SF Planet,1
1317,870867,870867#Walmart.com,1
1318,41961941,41961941#SF Planet,1
1319,870876,870876#Walmart.com,1
1320,41961944,41961944#SF Planet,1
1321,41961974,41961974#SF Planet,1
1322,41961980,41961980#SF Planet,1
1325,41961985,41961985#SF Planet,1
1326,41961992,41961992#SF Planet,1
1327,33634333,33634333#Perf-Moto,1
1328,872057,872057#Walmart.com,1
1329,41962062,41962062#SF Planet,1
1333,41981036,41981036#SF Planet,1
1334,41981206,41981206#SF Planet,1
1337,41981300,41981300#SF Planet,1
1341,42032275,42032275#SF Planet,1
1342,42523044,42523044#SF Planet,1
1343,42523107,42523107#SF Planet,1
1344,42523131,42523131#SF Planet,1
1345,42523156,42523156#SF Planet,1
1346,42523233,42523233#SF Planet,1
1347,14906612,14906612#Tonzof,1
1348,33771913,33771913#Perf-Moto,1
1349,14915530,14915530#Tonzof,1
1350,873892,873892#Walmart.com,1
1351,17165080,17165080#Bic Warehouse,1
1352,17188990,17188990#Bic Warehouse,1
1353,40654419,40654419#SF Planet,1
1354,40654427,40654427#SF Planet,1
1355,40654431,40654431#SF Planet,1
1358,40654445,40654445#SF Planet,1
1359,14916159,14916159#Tonzof,1
1360,40900049,40900049#SF Planet,1
1361,40900058,40900058#SF Planet,1
1362,14916174,14916174#Tonzof,1
1363,876218,876218#Walmart.com,1
1364,40900085,40900085#SF Planet,1
1365,876219,876219#Walmart.com,1
1366,40900088,40900088#SF Planet,1
1367,14916208,14916208#Tonzof,1
1368,14916228,14916228#Tonzof,1
1369,41174643,41174643#SF Planet,1
1370,14916292,14916292#Tonzof,1
1371,14916385,14916385#Tonzof,1
1372,41475164,41475164#SF Planet,1
1373,14916431,14916431#Tonzof,1
1374,41961939,41961939#SF Planet,1
1376,41961940,41961940#SF Planet,1
1379,41961966,41961966#SF Planet,1
1380,14916613,14916613#Tonzof,1
1381,41961990,41961990#SF Planet,1
1382,14916627,14916627#Tonzof,1
1383,41961994,41961994#SF Planet,1
1385,41962010,41962010#SF Planet,1
1386,41962013,41962013#SF Planet,1
1387,41962020,41962020#SF Planet,1
1388,41962022,41962022#SF Planet,1
1389,41962024,41962024#SF Planet,1
1391,41981082,41981082#SF Planet,1
1393,41981196,41981196#SF Planet,1
1394,14922463,14922463#Tonzof,1
1395,14922528,14922528#Tonzof,1
1397,14922535,14922535#Tonzof,1
1398,41981261,41981261#SF Planet,1
1399,41981273,41981273#SF Planet,1
1400,41981287,41981287#SF Planet,1
1401,14922638,14922638#Tonzof,1
1403,14922665,14922665#Tonzof,1
1407,42523063,42523063#SF Planet,1
1408,14922720,14922720#Tonzof,1
1411,42523279,42523279#SF Planet,1
1412,14926516,14926516#Tonzof,1
1413,14927140,14927140#Tonzof,1
1414,14927354,14927354#Tonzof,1
1415,880487,880487#Walmart.com,1
1416,14927490,14927490#Tonzof,1
1420,14929210,14929210#Tonzof,1
1421,14929215,14929215#Tonzof,1
1423,14929288,14929288#Tonzof,1
1424,14929290,14929290#Tonzof,1
1426,34030224,34030224#Perf-Moto,1
1429,40654417,40654417#SF Planet,1
1430,40654428,40654428#SF Planet,1
1431,14932016,14932016#Tonzof,1
1434,14932099,14932099#Tonzof,1
1435,40900107,40900107#SF Planet,1
1436,41174567,41174567#SF Planet,1
1438,41174662,41174662#SF Planet,1
1441,41475126,41475126#SF Planet,1
1444,41475207,41475207#SF Planet,1
1445,41475219,41475219#SF Planet,1
1446,41475220,41475220#SF Planet,1
1448,41961920,41961920#SF Planet,1
1450,41961937,41961937#SF Planet,1
1451,41961955,41961955#SF Planet,1
1452,41961981,41961981#SF Planet,1
1453,41961997,41961997#SF Planet,1
1455,41962046,41962046#SF Planet,1
1456,41981031,41981031#SF Planet,1
1457,41981143,41981143#SF Planet,1
1458,887737,887737#Walmart.com,1
1461,41981324,41981324#SF Planet,1
1462,41981341,41981341#SF Planet,1
1464,42523222,42523222#SF Planet,1
1466,10258339,10258339#Bic Warehouse,1
1468,40654423,40654423#SF Planet,1
1469,40900063,40900063#SF Planet,1
1470,894184,894184#Walmart.com,1
1471,15029107,15029107#Tonzof,1
1472,40900065,40900065#SF Planet,1
1473,40900091,40900091#SF Planet,1
1475,10363837,10363837#Bic Warehouse,1
1479,41174676,41174676#SF Planet,1
1480,41174682,41174682#SF Planet,1
1481,41475119,41475119#SF Planet,1
1482,15041459,15041459#Tonzof,1
1483,41475147,41475147#SF Planet,1
1484,11027262,11027262#Bic Warehouse,1
1487,11045773,11045773#Bic Warehouse,1
1488,15048534,15048534#Tonzof,1
1489,41962036,41962036#SF Planet,1
1491,41962045,41962045#SF Planet,1
1492,41962050,41962050#SF Planet,1
1493,41981072,41981072#SF Planet,1
1494,41981083,41981083#SF Planet,1
1495,41981173,41981173#SF Planet,1
1497,41981215,41981215#SF Planet,1
1498,41981230,41981230#SF Planet,1
1499,41981256,41981256#SF Planet,1
1502,15063582,15063582#Tonzof,1
1503,41981338,41981338#SF Planet,1
1504,42032274,42032274#SF Planet,1
1505,42032278,42032278#SF Planet,1
1507,42523098,42523098#SF Planet,1
1508,42523111,42523111#SF Planet,1
1510,42523153,42523153#SF Planet,1
1511,15066571,15066571#Tonzof,1
1513,42523264,42523264#SF Planet,1
1514,13216402,13216402#Bic Warehouse,1
1515,42609411,42609411#SF Planet,1
1517,13969111,13969111#Bic Warehouse,1
1519,15084439,15084439#Tonzof,1
1521,15105368,15105368#Tonzof,1
1522,15118191,15118191#Tonzof,1
1523,40654432,40654432#SF Planet,1
1524,15118432,15118432#Tonzof,1
1525,40654433,40654433#SF Planet,1
1526,40900047,40900047#SF Planet,1
1532,41381336,41381336#SF Planet,1
1533,41475128,41475128#SF Planet,1
1535,15127164,15127164#Tonzof,1
1536,15127743,15127743#Tonzof,1
1537,15127750,15127750#Tonzof,1
1538,41961927,41961927#SF Planet,1
1542,15135738,15135738#Tonzof,1
1544,41981152,41981152#SF Planet,1
1547,41981268,41981268#SF Planet,1
1550,15140452,15140452#Tonzof,1
1552,42523062,42523062#SF Planet,1
1555,42523174,42523174#SF Planet,1
1556,42557227,42557227#SF Planet,1
1557,15140694,15140694#Tonzof,1
1559,15167383,15167383#Tonzof,1
1560,15107527,15107527#Bic Warehouse,1
1562,40654441,40654441#SF Planet,1
1563,40900061,40900061#SF Planet,1
1564,41174591,41174591#SF Planet,1
1565,41174649,41174649#SF Planet,1
1566,41174669,41174669#SF Planet,1
1567,41381348,41381348#SF Planet,1
1568,41475213,41475213#SF Planet,1
1569,41961914,41961914#SF Planet,1
1570,927333,927333#Walmart.com,1
1571,15172279,15172279#Tonzof,1
1572,41961919,41961919#SF Planet,1
1576,41961954,41961954#SF Planet,1
1577,41961959,41961959#SF Planet,1
1578,15172659,15172659#Tonzof,1
1580,15172663,15172663#Tonzof,1
1583,15173221,15173221#Tonzof,1
1584,41981033,41981033#SF Planet,1
1585,15993999,15993999#Bic Warehouse,1
1586,15174845,15174845#Tonzof,1
1587,41981159,41981159#SF Planet,1
1589,16318697,16318697#Bic Warehouse,1
1590,41981239,41981239#SF Planet,1
1591,41981288,41981288#SF Planet,1
1592,42523047,42523047#SF Planet,1
1593,42523076,42523076#SF Planet,1
1594,42523083,42523083#SF Planet,1
1595,42523089,42523089#SF Planet,1
1597,42523144,42523144#SF Planet,1
1600,15215027,15215027#Tonzof,1
1601,928863,928863#Walmart.com,1
1603,15221850,15221850#Tonzof,1
1604,42523171,42523171#SF Planet,1
1605,42523228,42523228#SF Planet,1
1606,42523270,42523270#SF Planet,1
1608,15268499,15268499#Tonzof,1
1609,15374726,15374726#Tonzof,1
1610,34250997,34250997#Perf-Moto,1
1611,16879565,16879565#Bic Warehouse,1
1612,40654415,40654415#SF Planet,1
1613,40654438,40654438#SF Planet,1
1614,40654446,40654446#SF Planet,1
1617,40900103,40900103#SF Planet,1
1619,41174665,41174665#SF Planet,1
1621,41381341,41381341#SF Planet,1
1622,41381346,41381346#SF Planet,1
1624,15410650,15410650#Tonzof,1
1628,15421346,15421346#Tonzof,1
1629,15421409,15421409#Tonzof,1
1630,41475197,41475197#SF Planet,1
1632,41475216,41475216#SF Planet,1
1633,41534034,41534034#SF Planet,1
1636,41961989,41961989#SF Planet,1
1638,41962042,41962042#SF Planet,1
1640,41981057,41981057#SF Planet,1
1641,41981104,41981104#SF Planet,1
1642,41981127,41981127#SF Planet,1
1643,41981139,41981139#SF Planet,1
1644,41981192,41981192#SF Planet,1
1645,41981210,41981210#SF Planet,1
1646,41981263,41981263#SF Planet,1
1648,41981290,41981290#SF Planet,1
1650,41981317,41981317#SF Planet,1
1651,15523440,15523440#Tonzof,1
1653,42523085,42523085#SF Planet,1
1655,15523641,15523641#Tonzof,1
1657,15523651,15523651#Tonzof,1
1658,42523188,42523188#SF Planet,1
1659,15523686,15523686#Tonzof,1
1660,42523209,42523209#SF Planet,1
1661,15523776,15523776#Tonzof,1
1663,42523258,42523258#SF Planet,1
1669,15562610,15562610#Tonzof,1
1670,40654408,40654408#SF Planet,1
1671,40654416,40654416#SF Planet,1
1672,40654452,40654452#SF Planet,1
1673,15567504,15567504#Tonzof,1
1674,15567535,15567535#Tonzof,1
1675,40900074,40900074#SF Planet,1
1676,15567670,15567670#Tonzof,1
1677,40900101,40900101#SF Planet,1
1679,40900106,40900106#SF Planet,1
1681,41174562,41174562#SF Planet,1
1682,15569979,15569979#Tonzof,1
1685,41174651,41174651#SF Planet,1
1686,41174663,41174663#SF Planet,1
1688,41475124,41475124#SF Planet,1
1690,19311076,19311076#Bic Warehouse,1
1693,41486855,41486855#SF Planet,1
1694,41486859,41486859#SF Planet,1
1695,41961946,41961946#SF Planet,1
1698,41962009,41962009#SF Planet,1
1702,41981041,41981041#SF Planet,1
1703,41981112,41981112#SF Planet,1
1706,932036,932036#Walmart.com,1
1707,41981169,41981169#SF Planet,1
1710,41981272,41981272#SF Planet,1
1711,41981301,41981301#SF Planet,1
1713,15627252,15627252#Tonzof,1
1714,41981309,41981309#SF Planet,1
1716,41981319,41981319#SF Planet,1
1717,19346153,19346153#Bic Warehouse,1
1718,41981328,41981328#SF Planet,1
1719,41981337,41981337#SF Planet,1
1720,42523061,42523061#SF Planet,1
1723,42523253,42523253#SF Planet,1
1724,42609408,42609408#SF Planet,1
1726,34593120,34593120#Perf-Moto,1
1727,2076,2076#Walmart.com,1
1728,40654425,40654425#SF Planet,1
1729,40654426,40654426#SF Planet,1
1730,40900070,40900070#SF Planet,1
1732,41174629,41174629#SF Planet,1
1733,41174684,41174684#SF Planet,1
1734,41174697,41174697#SF Planet,1
1736,41475148,41475148#SF Planet,1
1738,41475159,41475159#SF Planet,1
1739,41475166,41475166#SF Planet,1
1740,41475169,41475169#SF Planet,1
1741,41475176,41475176#SF Planet,1
1742,41475187,41475187#SF Planet,1
1743,41475214,41475214#SF Planet,1
1744,41961915,41961915#SF Planet,1
1745,41961953,41961953#SF Planet,1
1748,41962048,41962048#SF Planet,1
1749,41962051,41962051#SF Planet,1
1750,41962053,41962053#SF Planet,1
1751,41962057,41962057#SF Planet,1
1752,10198393,10198393#Bic Warehouse,1
1753,41962059,41962059#SF Planet,1
1754,41981092,41981092#SF Planet,1
1755,41981118,41981118#SF Planet,1
1756,41981129,41981129#SF Planet,1
1757,41981157,41981157#SF Planet,1
1758,10284304,10284304#Bic Warehouse,1
1759,41981205,41981205#SF Planet,1
1761,41981267,41981267#SF Planet,1
1762,41981271,41981271#SF Planet,1
1763,41981299,41981299#SF Planet,1
1764,41981321,41981321#SF Planet,1
1765,42523046,42523046#SF Planet,1
1767,42523056,42523056#SF Planet,1
1769,42523115,42523115#SF Planet,1
1771,42523152,42523152#SF Planet,1
1772,10730654,10730654#Bic Warehouse,1
1774,203005,203005#Walmart.com,1
1776,11027226,11027226#Bic Warehouse,1
1777,11077937,11077937#Bic Warehouse,1
1779,13215861,13215861#Bic Warehouse,1
1780,40654440,40654440#SF Planet,1
1781,40900054,40900054#SF Planet,1
1782,40900060,40900060#SF Planet,1
1784,40900105,40900105#SF Planet,1
1785,209839,209839#Walmart.com,1
1788,41174632,41174632#SF Planet,1
1791,41475182,41475182#SF Planet,1
1792,41475184,41475184#SF Planet,1
1793,41475185,41475185#SF Planet,1
1795,41961931,41961931#SF Planet,1
1797,14295712,14295712#Bic Warehouse,1
1798,41961957,41961957#SF Planet,1
1799,41962005,41962005#SF Planet,1
1800,8586936,8586936#PlumStruck,1
1804,41981117,41981117#SF Planet,1
1806,41981167,41981167#SF Planet,1
1807,41981172,41981172#SF Planet,1
1810,41981229,41981229#SF Planet,1
1811,41981264,41981264#SF Planet,1
1812,41981279,41981279#SF Planet,1
1813,215475,215475#Walmart.com,1
1814,41981284,41981284#SF Planet,1
1815,41981296,41981296#SF Planet,1
1816,41981298,41981298#SF Planet,1
1817,41981310,41981310#SF Planet,1
1818,41981314,41981314#SF Planet,1
1819,41981320,41981320#SF Planet,1
1820,41981334,41981334#SF Planet,1
1821,42523114,42523114#SF Planet,1
1822,42523158,42523158#SF Planet,1
1823,42523173,42523173#SF Planet,1
1824,42523181,42523181#SF Planet,1
1826,42523216,42523216#SF Planet,1
1832,40900084,40900084#SF Planet,1
1833,41174571,41174571#SF Planet,1
1834,41174603,41174603#SF Planet,1
1835,41174630,41174630#SF Planet,1
1838,41381339,41381339#SF Planet,1
1840,41475137,41475137#SF Planet,1
1841,41475143,41475143#SF Planet,1
1842,41475144,41475144#SF Planet,1
1844,8283632,8283632#PlumStruck,1
1845,41475179,41475179#SF Planet,1
1847,41486861,41486861#SF Planet,1
1848,227633,227633#Walmart.com,1
1849,41961932,41961932#SF Planet,1
1851,41961961,41961961#SF Planet,1
1852,15167360,15167360#Bic Warehouse,1
1853,41961962,41961962#SF Planet,1
1854,41961993,41961993#SF Planet,1
1855,41962038,41962038#SF Planet,1
1856,41981035,41981035#SF Planet,1
1857,41981185,41981185#SF Planet,1
1862,42523116,42523116#SF Planet,1
1863,42523167,42523167#SF Planet,1
1864,42523178,42523178#SF Planet,1
1865,42523272,42523272#SF Planet,1
1867,16422804,16422804#Bic Warehouse,1
1870,40654421,40654421#SF Planet,1
1871,40900045,40900045#SF Planet,1
1872,40900069,40900069#SF Planet,1
1875,41174664,41174664#SF Planet,1
1876,41381342,41381342#SF Planet,1
1878,41475209,41475209#SF Planet,1
1882,41534039,41534039#SF Planet,1
1883,41961921,41961921#SF Planet,1
1886,41962007,41962007#SF Planet,1
1888,932517,932517#PlumStruck,1
1889,41962040,41962040#SF Planet,1
1890,41981055,41981055#SF Planet,1
1891,41981181,41981181#SF Planet,1
1892,41981197,41981197#SF Planet,1
1893,41981202,41981202#SF Planet,1
1894,41981232,41981232#SF Planet,1
1895,41981266,41981266#SF Planet,1
1896,41981295,41981295#SF Planet,1
1897,41981297,41981297#SF Planet,1
1898,41981306,41981306#SF Planet,1
1900,249626,249626#Walmart.com,1
1902,42032276,42032276#SF Planet,1
1903,42523055,42523055#SF Planet,1
1904,42523104,42523104#SF Planet,1
1905,42523112,42523112#SF Planet,1
1907,42523256,42523256#SF Planet,1
1908,42523558,42523558#SF Planet,1
1909,5652246,5652246#PlumStruck,1
1910,9203832,9203832#PlumStruck,1
1911,40654422,40654422#SF Planet,1
1913,40900043,40900043#SF Planet,1
1914,40900086,40900086#SF Planet,1
1915,40900097,40900097#SF Planet,1
1916,40900099,40900099#SF Planet,1
1917,40900108,40900108#SF Planet,1
1918,41174563,41174563#SF Planet,1
1921,41174610,41174610#SF Planet,1
