@info
{
    "table":{
        "name":"train2r3",
        "description":"",
        "idAttrib":{
            "name":"pairID",
            "type":"INTEGER"
        },
        "projectName":"elec_40K",
        "attributes":[
            {
                "name":"pairID",
                "type":"INTEGER"
            },
            {
                "name":"A.id",
                "type":"TEXT"
            },
            {
                "name":"B.id",
                "type":"TEXT"
            },
            {
                "name":"label",
                "type":"INTEGER"
            }
        ]
    }
}

@data
pairID:INTEGER,A.id:TEXT,B.id:TEXT,label:INTEGER
2106,41177121,41177121#US Micro,1
2108,41177172,41177172#US Micro,1
2110,41177179,41177179#US Micro,1
2113,41177206,41177206#US Micro,1
2116,41177238,41177238#US Micro,1
2118,41177260,41177260#US Micro,1
2119,41177272,41177272#US Micro,1
2120,41177275,41177275#US Micro,1
2121,41177286,41177286#US Micro,1
2123,41177324,41177324#US Micro,1
2124,41177331,41177331#US Micro,1
2125,41177334,41177334#US Micro,1
2127,41177345,41177345#US Micro,1
2129,41177385,41177385#US Micro,1
2131,41177465,41177465#US Micro,1
2132,41177468,41177468#US Micro,1
2134,332820,332820#Walmart.com,1
2137,41177492,41177492#US Micro,1
2141,41177534,41177534#US Micro,1
2144,41177588,41177588#US Micro,1
2145,336486,336486#Walmart.com,1
2147,41177634,41177634#US Micro,1
2150,41177690,41177690#US Micro,1
2156,41286273,41286273#US Micro,1
2158,41314966,41314966#US Micro,1
2160,41344629,41344629#US Micro,1
2162,41344637,41344637#US Micro,1
2167,42031160,42031160#US Micro,1
2169,42523412,42523412#US Micro,1
2171,42523460,42523460#US Micro,1
2172,42523480,42523480#US Micro,1
2173,42523668,42523668#US Micro,1
2175,42523719,42523719#US Micro,1
2183,42963268,42963268#US Micro,1
2185,16419356,16419356#Bic Warehouse,1
2187,40605316,40605316#US Micro,1
2192,41029831,41029831#US Micro,1
2194,41029849,41029849#US Micro,1
2201,16609086,16609086#Bic Warehouse,1
2207,41053848,41053848#US Micro,1
2213,41177110,41177110#US Micro,1
2218,41177146,41177146#US Micro,1
2219,364402,364402#Walmart.com,1
2223,41177205,41177205#US Micro,1
2225,41177235,41177235#US Micro,1
2226,41177270,41177270#US Micro,1
2228,41177296,41177296#US Micro,1
2238,41177547,41177547#US Micro,1
2242,41177590,41177590#US Micro,1
2249,41177687,41177687#US Micro,1
2254,41344632,41344632#US Micro,1
2260,42523373,42523373#US Micro,1
2264,42523496,42523496#US Micro,1
2267,42523612,42523612#US Micro,1
2269,42557324,42557324#US Micro,1
2279,40605287,40605287#US Micro,1
2287,41053737,41053737#US Micro,1
2289,41053766,41053766#US Micro,1
2292,41053777,41053777#US Micro,1
2295,41053807,41053807#US Micro,1
2297,41053818,41053818#US Micro,1
2298,41053839,41053839#US Micro,1
2299,41053846,41053846#US Micro,1
2301,41053861,41053861#US Micro,1
2303,41104807,41104807#US Micro,1
2305,41177049,41177049#US Micro,1
2307,41177081,41177081#US Micro,1
2312,41177188,41177188#US Micro,1
2320,35017273,35017273#Perf-Moto,1
2324,41177413,41177413#US Micro,1
2326,41177448,41177448#US Micro,1
2330,41177475,41177475#US Micro,1
2338,41177565,41177565#US Micro,1
2340,41177593,41177593#US Micro,1
2341,41177596,41177596#US Micro,1
2345,41177616,41177616#US Micro,1
2350,41177699,41177699#US Micro,1
2356,41314978,41314978#US Micro,1
2357,41344614,41344614#US Micro,1
2360,41487539,41487539#US Micro,1
2364,42523391,42523391#US Micro,1
2372,42523667,42523667#US Micro,1
2377,42557313,42557313#US Micro,1
2378,42580614,42580614#US Micro,1
2384,40605275,40605275#US Micro,1
2388,41029826,41029826#US Micro,1
2390,41053662,41053662#US Micro,1
2391,41053672,41053672#US Micro,1
2392,41053687,41053687#US Micro,1
2393,41053693,41053693#US Micro,1
2394,41053722,41053722#US Micro,1
2399,41053796,41053796#US Micro,1
2405,41104833,41104833#US Micro,1
2407,41177056,41177056#US Micro,1
2412,41177151,41177151#US Micro,1
2428,41177378,41177378#US Micro,1
2430,41177394,41177394#US Micro,1
2434,41177495,41177495#US Micro,1
2435,41177502,41177502#US Micro,1
2438,41177544,41177544#US Micro,1
2444,41177569,41177569#US Micro,1
2448,41177684,41177684#US Micro,1
2449,41177710,41177710#US Micro,1
2455,41487513,41487513#US Micro,1
2456,41487518,41487518#US Micro,1
2457,41487534,41487534#US Micro,1
2459,41731644,41731644#US Micro,1
2461,42031177,42031177#US Micro,1
2462,10242712,10242712#Bic Warehouse,1
2465,42523430,42523430#US Micro,1
2466,42523445,42523445#US Micro,1
2468,42523564,42523564#US Micro,1
2474,42523722,42523722#US Micro,1
2481,42543970,42543970#US Micro,1
2484,42580603,42580603#US Micro,1
2489,43120502,43120502#US Micro,1
2491,40605271,40605271#US Micro,1
2493,40605302,40605302#US Micro,1
2495,40757027,40757027#US Micro,1
2498,41053679,41053679#US Micro,1
2499,41053714,41053714#US Micro,1
2500,41053723,41053723#US Micro,1
2504,41053746,41053746#US Micro,1
2505,13073377,13073377#Bic Warehouse,1
2513,41053860,41053860#US Micro,1
2514,13215281,13215281#Bic Warehouse,1
2518,13216397,13216397#Bic Warehouse,1
2520,41177089,41177089#US Micro,1
2521,41177096,41177096#US Micro,1
2526,41177159,41177159#US Micro,1
2532,41177340,41177340#US Micro,1
2533,14271756,14271756#Bic Warehouse,1
2537,41177377,41177377#US Micro,1
2541,41177454,41177454#US Micro,1
2543,14554425,14554425#Bic Warehouse,1
2544,41177518,41177518#US Micro,1
2547,41177636,41177636#US Micro,1
2550,41177656,41177656#US Micro,1
2552,41177677,41177677#US Micro,1
2553,41177682,41177682#US Micro,1
2556,41177701,41177701#US Micro,1
2560,35129517,35129517#Perf-Moto,1
2561,41344611,41344611#US Micro,1
2563,41344630,41344630#US Micro,1
2573,42523431,42523431#US Micro,1
2576,42523563,42523563#US Micro,1
2580,42523603,42523603#US Micro,1
2587,42523711,42523711#US Micro,1
2589,42523768,42523768#US Micro,1
2592,40605267,40605267#US Micro,1
2596,40715864,40715864#US Micro,1
2598,41029838,41029838#US Micro,1
2599,41053661,41053661#US Micro,1
2601,41053695,41053695#US Micro,1
2608,41053822,41053822#US Micro,1
2609,41053829,41053829#US Micro,1
2614,41177045,41177045#US Micro,1
2618,41177061,41177061#US Micro,1
2619,41177087,41177087#US Micro,1
2627,41177244,41177244#US Micro,1
2628,41177266,41177266#US Micro,1
2629,41177288,41177288#US Micro,1
2630,41177290,41177290#US Micro,1
2633,41177326,41177326#US Micro,1
2634,41177336,41177336#US Micro,1
2635,41177347,41177347#US Micro,1
2638,41177435,41177435#US Micro,1
2640,41177444,41177444#US Micro,1
2643,41177526,41177526#US Micro,1
2650,41286216,41286216#US Micro,1
2652,41286277,41286277#US Micro,1
2658,41344640,41344640#US Micro,1
2660,41487527,41487527#US Micro,1
2663,41981606,41981606#US Micro,1
2664,42523303,42523303#US Micro,1
2665,42523305,42523305#US Micro,1
2668,403141,403141#Walmart.com,1
2674,42523495,42523495#US Micro,1
2676,42523570,42523570#US Micro,1
2678,42523617,42523617#US Micro,1
2679,42523673,42523673#US Micro,1
2688,42963204,42963204#US Micro,1
2695,40713504,40713504#US Micro,1
2698,41029874,41029874#US Micro,1
2699,41029879,41029879#US Micro,1
2702,41053668,41053668#US Micro,1
2705,41053691,41053691#US Micro,1
2706,405211,405211#Walmart.com,1
2708,41053725,41053725#US Micro,1
2710,41053761,41053761#US Micro,1
2713,41053809,41053809#US Micro,1
2716,41053826,41053826#US Micro,1
2717,41053864,41053864#US Micro,1
2721,41177037,41177037#US Micro,1
2722,41177052,41177052#US Micro,1
2724,41177097,41177097#US Micro,1
2725,41177137,41177137#US Micro,1
2727,41177148,41177148#US Micro,1
2729,41177167,41177167#US Micro,1
2731,41177185,41177185#US Micro,1
2735,41177216,41177216#US Micro,1
2739,41177240,41177240#US Micro,1
2744,41177274,41177274#US Micro,1
2749,41177338,41177338#US Micro,1
2756,406796,406796#Walmart.com,1
2757,41177462,41177462#US Micro,1
2758,41177472,41177472#US Micro,1
2761,41177516,41177516#US Micro,1
2766,41177582,41177582#US Micro,1
2768,41177642,41177642#US Micro,1
2769,41177666,41177666#US Micro,1
2770,41177668,41177668#US Micro,1
2773,41177707,41177707#US Micro,1
2779,41286248,41286248#US Micro,1
2783,41344647,41344647#US Micro,1
2786,41981609,41981609#US Micro,1
2788,42523309,42523309#US Micro,1
2789,42523316,42523316#US Micro,1
2792,42523458,42523458#US Micro,1
2793,42523478,42523478#US Micro,1
2798,42523684,42523684#US Micro,1
2800,42523754,42523754#US Micro,1
2805,42580611,42580611#US Micro,1
2810,43120491,43120491#US Micro,1
2813,40605281,40605281#US Micro,1
2814,40605283,40605283#US Micro,1
2815,40605306,40605306#US Micro,1
2816,40605311,40605311#US Micro,1
2818,40713511,40713511#US Micro,1
2819,41029823,41029823#US Micro,1
2820,41029829,41029829#US Micro,1
2823,41053667,41053667#US Micro,1
2829,41053745,41053745#US Micro,1
2830,41053756,41053756#US Micro,1
2832,41053773,41053773#US Micro,1
2835,41053853,41053853#US Micro,1
2836,41053854,41053854#US Micro,1
2839,41177083,41177083#US Micro,1
2840,41177098,41177098#US Micro,1
2843,41177145,41177145#US Micro,1
2845,41177197,41177197#US Micro,1
2848,41177214,41177214#US Micro,1
2853,41177287,41177287#US Micro,1
2858,41177351,41177351#US Micro,1
2865,41177430,41177430#US Micro,1
2867,41177457,41177457#US Micro,1
2871,41177527,41177527#US Micro,1
2872,41177529,41177529#US Micro,1
2874,41177568,41177568#US Micro,1
2877,41177622,41177622#US Micro,1
2888,41286192,41286192#US Micro,1
2889,41286220,41286220#US Micro,1
2892,41314982,41314982#US Micro,1
2893,41314986,41314986#US Micro,1
2895,41344624,41344624#US Micro,1
2897,41344628,41344628#US Micro,1
2898,41344642,41344642#US Micro,1
2901,42031165,42031165#US Micro,1
2902,42523320,42523320#US Micro,1
2907,42523508,42523508#US Micro,1
2912,42523708,42523708#US Micro,1
2914,42523718,42523718#US Micro,1
2915,42523735,42523735#US Micro,1
2916,10242711,10242711#Bic Warehouse,1
2917,42523741,42523741#US Micro,1
2921,42557315,42557315#US Micro,1
2923,42580580,42580580#US Micro,1
2925,42963206,42963206#US Micro,1
2926,43092489,43092489#US Micro,1
2927,43120473,43120473#US Micro,1
2928,40605285,40605285#US Micro,1
2930,41029819,41029819#US Micro,1
2931,41029821,41029821#US Micro,1
2933,41029842,41029842#US Micro,1
2934,41029876,41029876#US Micro,1
2935,41029891,41029891#US Micro,1
2938,41053653,41053653#US Micro,1
2943,41053770,41053770#US Micro,1
2948,41053827,41053827#US Micro,1
2949,41053869,41053869#US Micro,1
2963,41177171,41177171#US Micro,1
2966,41177198,41177198#US Micro,1
2967,41177241,41177241#US Micro,1
2968,41177267,41177267#US Micro,1
2969,41177308,41177308#US Micro,1
2974,41177350,41177350#US Micro,1
2975,11068308,11068308#PlumStruck,1
2977,41177381,41177381#US Micro,1
2978,41177384,41177384#US Micro,1
2979,41177400,41177400#US Micro,1
2981,41177463,41177463#US Micro,1
2991,41344618,41344618#US Micro,1
2992,41344631,41344631#US Micro,1
2993,41344644,41344644#US Micro,1
2996,41487515,41487515#US Micro,1
2998,41487533,41487533#US Micro,1
3001,41981608,41981608#US Micro,1
3002,41981618,41981618#US Micro,1
3003,42523287,42523287#US Micro,1
3005,42523301,42523301#US Micro,1
3008,42523386,42523386#US Micro,1
3009,42523404,42523404#US Micro,1
3010,42523410,42523410#US Micro,1
3017,42523561,42523561#US Micro,1
3018,42523584,42523584#US Micro,1
3020,42523644,42523644#US Micro,1
3021,42523677,42523677#US Micro,1
3025,42543972,42543972#US Micro,1
3027,42557321,42557321#US Micro,1
3029,43092517,43092517#US Micro,1
3032,43120484,43120484#US Micro,1
3039,40605295,40605295#US Micro,1
3041,40605313,40605313#US Micro,1
3042,40605314,40605314#US Micro,1
3045,41029825,41029825#US Micro,1
3054,41053727,41053727#US Micro,1
3056,41053741,41053741#US Micro,1
3061,41053833,41053833#US Micro,1
3063,41053851,41053851#US Micro,1
3069,41177100,41177100#US Micro,1
3070,41177101,41177101#US Micro,1
3071,41177119,41177119#US Micro,1
3073,41177123,41177123#US Micro,1
3074,41177130,41177130#US Micro,1
3075,41177134,41177134#US Micro,1
3082,41177299,41177299#US Micro,1
3089,41177382,41177382#US Micro,1
3092,15600876,15600876#Bic Warehouse,1
3094,15627228,15627228#Bic Warehouse,1
3096,41177434,41177434#US Micro,1
3097,41177466,41177466#US Micro,1
3099,41177496,41177496#US Micro,1
3100,41177497,41177497#US Micro,1
3105,41177559,41177559#US Micro,1
3108,41177594,41177594#US Micro,1
3109,41177609,41177609#US Micro,1
3113,41177683,41177683#US Micro,1
3116,41177693,41177693#US Micro,1
3118,41177697,41177697#US Micro,1
3121,41286269,41286269#US Micro,1
3128,41344643,41344643#US Micro,1
3130,41487508,41487508#US Micro,1
3131,41487519,41487519#US Micro,1
3132,41731636,41731636#US Micro,1
3134,11988062,11988062#PlumStruck,1
3135,41981614,41981614#US Micro,1
3137,42523350,42523350#US Micro,1
3140,12181992,12181992#PlumStruck,1
3142,42523536,42523536#US Micro,1
3144,42523581,42523581#US Micro,1
3145,42523628,42523628#US Micro,1
3147,42523643,42523643#US Micro,1
3151,42523770,42523770#US Micro,1
3153,42557308,42557308#US Micro,1
3154,42580589,42580589#US Micro,1
3157,40605299,40605299#US Micro,1
3158,40713505,40713505#US Micro,1
3162,41029871,41029871#US Micro,1
3167,41053720,41053720#US Micro,1
3168,41053757,41053757#US Micro,1
3172,41053843,41053843#US Micro,1
3173,41053855,41053855#US Micro,1
3174,41053857,41053857#US Micro,1
3177,41177105,41177105#US Micro,1
3180,41177168,41177168#US Micro,1
3184,41177208,41177208#US Micro,1
3185,41177248,41177248#US Micro,1
3186,41177256,41177256#US Micro,1
3187,41177278,41177278#US Micro,1
3188,41177284,41177284#US Micro,1
3195,41177426,41177426#US Micro,1
3196,41177440,41177440#US Micro,1
3200,41177560,41177560#US Micro,1
3202,41177643,41177643#US Micro,1
3208,41286203,41286203#US Micro,1
3215,41314980,41314980#US Micro,1
3218,41344620,41344620#US Micro,1
3222,41487510,41487510#US Micro,1
3226,42031172,42031172#US Micro,1
3228,42523407,42523407#US Micro,1
3229,42523435,42523435#US Micro,1
3236,42523801,42523801#US Micro,1
3240,42557309,42557309#US Micro,1
3241,42557311,42557311#US Micro,1
3244,43090759,43090759#US Micro,1
3246,40605289,40605289#US Micro,1
3249,40713507,40713507#US Micro,1
3250,40713508,40713508#US Micro,1
3251,41029833,41029833#US Micro,1
3254,41029857,41029857#US Micro,1
3255,41029869,41029869#US Micro,1
3256,41053660,41053660#US Micro,1
3259,41053664,41053664#US Micro,1
3261,41053696,41053696#US Micro,1
3262,41053699,41053699#US Micro,1
3263,41053709,41053709#US Micro,1
3264,41053721,41053721#US Micro,1
3265,41053733,41053733#US Micro,1
3270,41053806,41053806#US Micro,1
3271,41053814,41053814#US Micro,1
3273,41053858,41053858#US Micro,1
3276,41053866,41053866#US Micro,1
3277,41177044,41177044#US Micro,1
3278,41177072,41177072#US Micro,1
3279,41177073,41177073#US Micro,1
3280,41177077,41177077#US Micro,1
3282,41177132,41177132#US Micro,1
3284,19311071,19311071#Bic Warehouse,1
3286,41177153,41177153#US Micro,1
3287,41177202,41177202#US Micro,1
3292,41177271,41177271#US Micro,1
3293,41177277,41177277#US Micro,1
3294,41177282,41177282#US Micro,1
3297,41177330,41177330#US Micro,1
3301,41177403,41177403#US Micro,1
3302,41177439,41177439#US Micro,1
3307,41177595,41177595#US Micro,1
3310,41177610,41177610#US Micro,1
3322,41286266,41286266#US Micro,1
3328,41487511,41487511#US Micro,1
3330,41487536,41487536#US Micro,1
3331,41487538,41487538#US Micro,1
3334,42523356,42523356#US Micro,1
3336,42523422,42523422#US Micro,1
3337,42523450,42523450#US Micro,1
3341,42523588,42523588#US Micro,1
3343,42523620,42523620#US Micro,1
3344,42523642,42523642#US Micro,1
3348,42523785,42523785#US Micro,1
3351,42580607,42580607#US Micro,1
3352,19866158,19866158#Bic Warehouse,1
3353,43120512,43120512#US Micro,1
3354,19868508,19868508#Bic Warehouse,1
3356,10993518,10993518#Bic Warehouse,1
3358,12321780,12321780#Bic Warehouse,1
3359,13005745,13005745#Bic Warehouse,1
3360,13215136,13215136#Bic Warehouse,1
3362,13216380,13216380#Bic Warehouse,1
3363,14235504,14235504#Bic Warehouse,1
3364,14271755,14271755#Bic Warehouse,1
3365,471784,471784#Walmart.com,1
3366,14922517,14922517#Bic Warehouse,1
3369,40689449,40689449#TEKENVY,1
3370,40702376,40702376#TEKENVY,1
3377,40808035,40808035#TEKENVY,1
3379,40808042,40808042#TEKENVY,1
3382,40818553,40818553#TEKENVY,1
3384,40818568,40818568#TEKENVY,1
3385,40818613,40818613#TEKENVY,1
3387,40818655,40818655#TEKENVY,1
3389,15118431,15118431#Bic Warehouse,1
3391,40818695,40818695#TEKENVY,1
3395,40818737,40818737#TEKENVY,1
3400,40818825,40818825#TEKENVY,1
3403,40832147,40832147#TEKENVY,1
3405,40869950,40869950#TEKENVY,1
3411,15678332,15678332#Bic Warehouse,1
3421,40870176,40870176#TEKENVY,1
3427,40870262,40870262#TEKENVY,1
3434,40870415,40870415#TEKENVY,1
3437,40870447,40870447#TEKENVY,1
3439,40870484,40870484#TEKENVY,1
3440,40870486,40870486#TEKENVY,1
3442,40870516,40870516#TEKENVY,1
3443,40870536,40870536#TEKENVY,1
3444,40870553,40870553#TEKENVY,1
3446,40870561,40870561#TEKENVY,1
3449,40870581,40870581#TEKENVY,1
3450,40870604,40870604#TEKENVY,1
3455,40870723,40870723#TEKENVY,1
3457,40870733,40870733#TEKENVY,1
3458,40870745,40870745#TEKENVY,1
3459,40870748,40870748#TEKENVY,1
3461,40870763,40870763#TEKENVY,1
3463,40870776,40870776#TEKENVY,1
3465,40870815,40870815#TEKENVY,1
3466,40870859,40870859#TEKENVY,1
3467,40870913,40870913#TEKENVY,1
3471,40870962,40870962#TEKENVY,1
3472,40870986,40870986#TEKENVY,1
3473,40871008,40871008#TEKENVY,1
3474,498204,498204#Walmart.com,1
3477,40871078,40871078#TEKENVY,1
3478,40871084,40871084#TEKENVY,1
3479,40871090,40871090#TEKENVY,1
3482,40871152,40871152#TEKENVY,1
3487,40871179,40871179#TEKENVY,1
3490,40871246,40871246#TEKENVY,1
3491,40871331,40871331#TEKENVY,1
3495,40871401,40871401#TEKENVY,1
3499,40871491,40871491#TEKENVY,1
3500,40871494,40871494#TEKENVY,1
3501,503059,503059#Walmart.com,1
3502,40871497,40871497#TEKENVY,1
3505,40871555,40871555#TEKENVY,1
3506,40871556,40871556#TEKENVY,1
3509,40871604,40871604#TEKENVY,1
3513,40871700,40871700#TEKENVY,1
3521,40897430,40897430#TEKENVY,1
3527,40897575,40897575#TEKENVY,1
3528,40897603,40897603#TEKENVY,1
3529,40897639,40897639#TEKENVY,1
3533,40897731,40897731#TEKENVY,1
3540,40897886,40897886#TEKENVY,1
3541,40897899,40897899#TEKENVY,1
3545,40897939,40897939#TEKENVY,1
3546,40897940,40897940#TEKENVY,1
3551,40898043,40898043#TEKENVY,1
3552,40898087,40898087#TEKENVY,1
3557,40898172,40898172#TEKENVY,1
3558,40898176,40898176#TEKENVY,1
3559,40898211,40898211#TEKENVY,1
3563,40898259,40898259#TEKENVY,1
3564,40898281,40898281#TEKENVY,1
3565,40898300,40898300#TEKENVY,1
3568,40898327,40898327#TEKENVY,1
3573,40898469,40898469#TEKENVY,1
3574,40898483,40898483#TEKENVY,1
3575,40898486,40898486#TEKENVY,1
3579,40898541,40898541#TEKENVY,1
3580,40898553,40898553#TEKENVY,1
3587,40898614,40898614#TEKENVY,1
3589,40898666,40898666#TEKENVY,1
3591,40898671,40898671#TEKENVY,1
3594,40898702,40898702#TEKENVY,1
3598,40898728,40898728#TEKENVY,1
3602,40898838,40898838#TEKENVY,1
3604,40898907,40898907#TEKENVY,1
3605,40898924,40898924#TEKENVY,1
3607,40898940,40898940#TEKENVY,1
3610,40899111,40899111#TEKENVY,1
3612,40899126,40899126#TEKENVY,1
3613,40899146,40899146#TEKENVY,1
3618,40899329,40899329#TEKENVY,1
3619,40899351,40899351#TEKENVY,1
3620,40899394,40899394#TEKENVY,1
3624,19663353,19663353#Bic Warehouse,1
3625,40899526,40899526#TEKENVY,1
3626,40899538,40899538#TEKENVY,1
3628,40899571,40899571#TEKENVY,1
3630,40899600,40899600#TEKENVY,1
3632,40899674,40899674#TEKENVY,1
3633,40899696,40899696#TEKENVY,1
3635,40899735,40899735#TEKENVY,1
3636,40899769,40899769#TEKENVY,1
3639,40899795,40899795#TEKENVY,1
3640,40899799,40899799#TEKENVY,1
3647,40899942,40899942#TEKENVY,1
3648,40907519,40907519#TEKENVY,1
3649,40984063,40984063#TEKENVY,1
3650,40984079,40984079#TEKENVY,1
3651,40984116,40984116#TEKENVY,1
3653,40984138,40984138#TEKENVY,1
3655,40984185,40984185#TEKENVY,1
3657,40984219,40984219#TEKENVY,1
3658,40984230,40984230#TEKENVY,1
3660,40984268,40984268#TEKENVY,1
3661,40984290,40984290#TEKENVY,1
3663,40984392,40984392#TEKENVY,1
3664,40984435,40984435#TEKENVY,1
3667,40984453,40984453#TEKENVY,1
3668,40984481,40984481#TEKENVY,1
3678,40984688,40984688#TEKENVY,1
3679,40984704,40984704#TEKENVY,1
3682,40984733,40984733#TEKENVY,1
3683,10363810,10363810#Bic Warehouse,1
3688,40984885,40984885#TEKENVY,1
3695,40985007,40985007#TEKENVY,1
3696,40985027,40985027#TEKENVY,1
3697,11045996,11045996#Bic Warehouse,1
3698,40985072,40985072#TEKENVY,1
3704,40985206,40985206#TEKENVY,1
3707,40985377,40985377#TEKENVY,1
3709,40985515,40985515#TEKENVY,1
3714,40985579,40985579#TEKENVY,1
3716,40985604,40985604#TEKENVY,1
3717,40985609,40985609#TEKENVY,1
3719,40985640,40985640#TEKENVY,1
3724,13056065,13056065#Bic Warehouse,1
3735,40985787,40985787#TEKENVY,1
3736,40985815,40985815#TEKENVY,1
3739,13995072,13995072#Bic Warehouse,1
3743,40985869,40985869#TEKENVY,1
3751,40986111,40986111#TEKENVY,1
3752,40986116,40986116#TEKENVY,1
3754,40986160,40986160#TEKENVY,1
3755,40986193,40986193#TEKENVY,1
3756,40986238,40986238#TEKENVY,1
3759,40986345,40986345#TEKENVY,1
3760,40986358,40986358#TEKENVY,1
3761,40986375,40986375#TEKENVY,1
3762,40986416,40986416#TEKENVY,1
3765,40986460,40986460#TEKENVY,1
3766,40986465,40986465#TEKENVY,1
3767,40986471,40986471#TEKENVY,1
3777,40986673,40986673#TEKENVY,1
3778,40986716,40986716#TEKENVY,1
