@info
{
    "table":{
        "name":"train1cc",
        "description":"",
        "idAttrib":{
            "name":"pairID",
            "type":"INTEGER"
        },
        "projectName":"elec_40K",
        "attributes":[
            {
                "name":"pairID",
                "type":"INTEGER"
            },
            {
                "name":"A.id",
                "type":"TEXT"
            },
            {
                "name":"B.id",
                "type":"TEXT"
            },
            {
                "name":"label",
                "type":"INTEGER"
            }
        ]
    }
}

@data
pairID:INTEGER,A.id:TEXT,B.id:TEXT,label:INTEGER
2085,40605265,40605265#US Micro,1
2086,40605291,40605291#US Micro,1
2087,40605294,40605294#US Micro,1
2092,41053654,41053654#US Micro,1
2100,41177039,41177039#US Micro,1
2101,41177051,41177051#US Micro,1
2105,41177107,41177107#US Micro,1
2109,41177178,41177178#US Micro,1
2111,41177203,41177203#US Micro,1
2115,14931534,14931534#Bic Warehouse,1
2122,41177316,41177316#US Micro,1
2128,41177353,41177353#US Micro,1
2135,41177476,41177476#US Micro,1
2138,41177500,41177500#US Micro,1
2139,41177501,41177501#US Micro,1
2140,41177505,41177505#US Micro,1
2143,41177586,41177586#US Micro,1
2152,41286207,41286207#US Micro,1
2154,15173212,15173212#Bic Warehouse,1
2155,41286247,41286247#US Micro,1
2157,41286292,41286292#US Micro,1
2159,41314993,41314993#US Micro,1
2161,15569985,15569985#Bic Warehouse,1
2166,41981620,41981620#US Micro,1
2168,42523383,42523383#US Micro,1
2174,42523703,42523703#US Micro,1
2176,42523738,42523738#US Micro,1
2181,42580617,42580617#US Micro,1
2182,42580620,42580620#US Micro,1
2184,43120467,43120467#US Micro,1
2188,40605317,40605317#US Micro,1
2189,40605319,40605319#US Micro,1
2190,40713506,40713506#US Micro,1
2191,41029816,41029816#US Micro,1
2193,41029843,41029843#US Micro,1
2195,5375512,5375512#PlumStruck,1
2198,41053752,41053752#US Micro,1
2200,41053789,41053789#US Micro,1
2203,41053815,41053815#US Micro,1
2206,41053831,41053831#US Micro,1
2208,41053852,41053852#US Micro,1
2209,41053871,41053871#US Micro,1
2210,41104711,41104711#US Micro,1
2212,41177059,41177059#US Micro,1
2215,16664722,16664722#Bic Warehouse,1
2217,41177126,41177126#US Micro,1
2220,41177165,41177165#US Micro,1
2224,41177231,41177231#US Micro,1
2227,41177281,41177281#US Micro,1
2230,41177449,41177449#US Micro,1
2233,41177464,41177464#US Micro,1
2236,41177493,41177493#US Micro,1
2239,41177558,41177558#US Micro,1
2245,41177619,41177619#US Micro,1
2246,41177624,41177624#US Micro,1
2248,41177654,41177654#US Micro,1
2250,41177713,41177713#US Micro,1
2252,41314967,41314967#US Micro,1
2253,41344609,41344609#US Micro,1
2255,41487532,41487532#US Micro,1
2256,41487540,41487540#US Micro,1
2259,42523371,42523371#US Micro,1
2262,42523401,42523401#US Micro,1
2263,42523468,42523468#US Micro,1
2268,42523733,42523733#US Micro,1
2273,42580616,42580616#US Micro,1
2274,42580619,42580619#US Micro,1
2277,40605282,40605282#US Micro,1
2278,40605284,40605284#US Micro,1
2281,40713503,40713503#US Micro,1
2282,41029818,41029818#US Micro,1
2283,41029856,41029856#US Micro,1
2284,41053682,41053682#US Micro,1
2285,41053694,41053694#US Micro,1
2286,41053734,41053734#US Micro,1
2290,41053767,41053767#US Micro,1
2291,41053775,41053775#US Micro,1
2293,41053791,41053791#US Micro,1
2296,41053810,41053810#US Micro,1
2302,41053870,41053870#US Micro,1
2304,41177031,41177031#US Micro,1
2308,41177084,41177084#US Micro,1
2309,41177090,41177090#US Micro,1
2311,41177138,41177138#US Micro,1
2314,41177218,41177218#US Micro,1
2327,41177450,41177450#US Micro,1
2328,41177467,41177467#US Micro,1
2331,41177498,41177498#US Micro,1
2333,41177522,41177522#US Micro,1
2334,41177523,41177523#US Micro,1
2335,41177539,41177539#US Micro,1
2336,41177546,41177546#US Micro,1
2339,41177573,41177573#US Micro,1
2343,41177604,41177604#US Micro,1
2344,41177608,41177608#US Micro,1
2348,41177651,41177651#US Micro,1
2352,41286206,41286206#US Micro,1
2353,41286226,41286226#US Micro,1
2355,41286288,41286288#US Micro,1
2358,41344625,41344625#US Micro,1
2359,41487516,41487516#US Micro,1
2361,41981607,41981607#US Micro,1
2362,41981613,41981613#US Micro,1
2366,42523424,42523424#US Micro,1
2367,42523484,42523484#US Micro,1
2368,42523486,42523486#US Micro,1
2369,42523535,42523535#US Micro,1
2374,42523712,42523712#US Micro,1
2375,42523804,42523804#US Micro,1
2379,42580626,42580626#US Micro,1
2386,40605290,40605290#US Micro,1
2387,40605320,40605320#US Micro,1
2389,41029860,41029860#US Micro,1
2395,41053743,41053743#US Micro,1
2396,41053753,41053753#US Micro,1
2397,41053764,41053764#US Micro,1
2404,41053838,41053838#US Micro,1
2406,41177048,41177048#US Micro,1
2410,41177085,41177085#US Micro,1
2411,41177108,41177108#US Micro,1
2413,41177154,41177154#US Micro,1
2414,41177189,41177189#US Micro,1
2416,41177217,41177217#US Micro,1
2420,41177253,41177253#US Micro,1
2421,41177258,41177258#US Micro,1
2422,41177292,41177292#US Micro,1
2423,41177310,41177310#US Micro,1
2424,41177317,41177317#US Micro,1
2425,41177337,41177337#US Micro,1
2427,41177368,41177368#US Micro,1
2432,41177442,41177442#US Micro,1
2433,41177485,41177485#US Micro,1
2436,41177506,41177506#US Micro,1
2443,41177567,41177567#US Micro,1
2445,41177576,41177576#US Micro,1
2446,41177632,41177632#US Micro,1
2447,41177648,41177648#US Micro,1
2450,41286209,41286209#US Micro,1
2451,41286236,41286236#US Micro,1
2452,41314964,41314964#US Micro,1
2458,41679951,41679951#US Micro,1
2464,42523302,42523302#US Micro,1
2467,42523529,42523529#US Micro,1
2470,42523608,42523608#US Micro,1
2471,42523623,42523623#US Micro,1
2472,42523632,42523632#US Micro,1
2473,42523679,42523679#US Micro,1
2475,42523760,42523760#US Micro,1
2478,42523778,42523778#US Micro,1
2479,10730656,10730656#Bic Warehouse,1
2483,42557320,42557320#US Micro,1
2485,43092505,43092505#US Micro,1
2486,43120466,43120466#US Micro,1
2488,11030548,11030548#Bic Warehouse,1
2490,12081138,12081138#Bic Warehouse,1
2492,40605296,40605296#US Micro,1
2494,40605321,40605321#US Micro,1
2496,41029888,41029888#US Micro,1
2501,41053739,41053739#US Micro,1
2503,41053740,41053740#US Micro,1
2506,382485,382485#Walmart.com,1
2510,41053799,41053799#US Micro,1
2515,13216157,13216157#Bic Warehouse,1
2516,41053867,41053867#US Micro,1
2517,41053868,41053868#US Micro,1
2519,41177057,41177057#US Micro,1
2522,41177102,41177102#US Micro,1
2523,41177116,41177116#US Micro,1
2524,41177125,41177125#US Micro,1
2525,41177150,41177150#US Micro,1
2527,41177175,41177175#US Micro,1
2529,41177234,41177234#US Micro,1
2531,41177328,41177328#US Micro,1
2534,41177354,41177354#US Micro,1
2535,41177360,41177360#US Micro,1
2536,41177361,41177361#US Micro,1
2538,41177396,41177396#US Micro,1
2540,41177446,41177446#US Micro,1
2542,41177482,41177482#US Micro,1
2545,41177620,41177620#US Micro,1
2549,41177655,41177655#US Micro,1
2551,41177672,41177672#US Micro,1
2557,41286222,41286222#US Micro,1
2558,41286265,41286265#US Micro,1
2559,41314976,41314976#US Micro,1
2562,41344615,41344615#US Micro,1
2564,41344645,41344645#US Micro,1
2566,41487521,41487521#US Micro,1
2567,41981610,41981610#US Micro,1
2568,42523294,42523294#US Micro,1
2572,42523402,42523402#US Micro,1
2574,42523502,42523502#US Micro,1
2575,42523547,42523547#US Micro,1
2578,42523592,42523592#US Micro,1
2579,42523598,42523598#US Micro,1
2581,42523637,42523637#US Micro,1
2583,42523666,42523666#US Micro,1
2584,42523686,42523686#US Micro,1
2590,42580595,42580595#US Micro,1
2591,42963174,42963174#US Micro,1
2593,40605269,40605269#US Micro,1
2594,40713501,40713501#US Micro,1
2597,41029836,41029836#US Micro,1
2602,41053697,41053697#US Micro,1
2604,41053762,41053762#US Micro,1
2607,15047784,15047784#Bic Warehouse,1
2612,41053872,41053872#US Micro,1
2615,41177046,41177046#US Micro,1
2617,41177058,41177058#US Micro,1
2622,41177129,41177129#US Micro,1
2623,41177152,41177152#US Micro,1
2626,41177227,41177227#US Micro,1
2631,41177306,41177306#US Micro,1
2632,41177319,41177319#US Micro,1
2636,41177402,41177402#US Micro,1
2637,41177425,41177425#US Micro,1
2639,41177436,41177436#US Micro,1
2641,41177447,41177447#US Micro,1
2642,41177525,41177525#US Micro,1
2644,399337,399337#Walmart.com,1
2645,41177553,41177553#US Micro,1
2646,41177555,41177555#US Micro,1
2648,41177597,41177597#US Micro,1
2653,41286287,41286287#US Micro,1
2655,41344627,41344627#US Micro,1
2657,41344639,41344639#US Micro,1
2666,42523337,42523337#US Micro,1
2667,42523396,42523396#US Micro,1
2670,42523444,42523444#US Micro,1
2672,42523459,42523459#US Micro,1
2675,42523505,42523505#US Micro,1
2680,42523690,42523690#US Micro,1
2682,42523779,42523779#US Micro,1
2685,42580615,42580615#US Micro,1
2686,42580627,42580627#US Micro,1
2687,42911474,42911474#US Micro,1
2689,42963208,42963208#US Micro,1
2690,42963265,42963265#US Micro,1
2692,16661762,16661762#Bic Warehouse,1
2693,40605307,40605307#US Micro,1
2694,40605318,40605318#US Micro,1
2696,40992784,40992784#US Micro,1
2701,41053657,41053657#US Micro,1
2703,41053670,41053670#US Micro,1
2704,41053671,41053671#US Micro,1
2707,41053711,41053711#US Micro,1
2711,41053784,41053784#US Micro,1
2715,41053821,41053821#US Micro,1
2719,41104726,41104726#US Micro,1
2720,41177025,41177025#US Micro,1
2726,41177141,41177141#US Micro,1
2728,41177158,41177158#US Micro,1
2730,41177182,41177182#US Micro,1
2732,41177207,41177207#US Micro,1
2734,41177212,41177212#US Micro,1
2737,41177229,41177229#US Micro,1
2738,41177236,41177236#US Micro,1
2740,3541214,3541214#PlumStruck,1
2741,41177243,41177243#US Micro,1
2742,41177255,41177255#US Micro,1
2747,41177320,41177320#US Micro,1
2748,41177321,41177321#US Micro,1
2752,41177405,41177405#US Micro,1
2753,41177414,41177414#US Micro,1
2754,41177441,41177441#US Micro,1
2760,41177509,41177509#US Micro,1
2764,41177537,41177537#US Micro,1
2765,41177570,41177570#US Micro,1
2772,41177679,41177679#US Micro,1
2778,41286227,41286227#US Micro,1
2780,41286261,41286261#US Micro,1
2781,41314987,41314987#US Micro,1
2782,41314994,41314994#US Micro,1
2784,41487509,41487509#US Micro,1
2785,41487537,41487537#US Micro,1
2787,42523289,42523289#US Micro,1
2801,42523761,42523761#US Micro,1
2807,42580623,42580623#US Micro,1
2808,42963207,42963207#US Micro,1
2809,43120462,43120462#US Micro,1
2817,40605312,40605312#US Micro,1
2821,41029855,41029855#US Micro,1
2822,41029885,41029885#US Micro,1
2824,41053674,41053674#US Micro,1
2826,41053702,41053702#US Micro,1
2827,41053716,41053716#US Micro,1
2828,41053719,41053719#US Micro,1
2834,41053794,41053794#US Micro,1
2837,41177068,41177068#US Micro,1
2842,41177113,41177113#US Micro,1
2844,41177183,41177183#US Micro,1
2850,41177247,41177247#US Micro,1
2854,41177295,41177295#US Micro,1
2856,41177304,41177304#US Micro,1
2857,41177339,41177339#US Micro,1
2859,41177358,41177358#US Micro,1
2861,41177373,41177373#US Micro,1
2864,41177424,41177424#US Micro,1
2868,41177460,41177460#US Micro,1
2869,41177461,41177461#US Micro,1
2876,41177591,41177591#US Micro,1
2880,41177650,41177650#US Micro,1
2882,41177661,41177661#US Micro,1
2884,41177675,41177675#US Micro,1
2885,41177696,41177696#US Micro,1
2887,41177708,41177708#US Micro,1
2890,41286225,41286225#US Micro,1
2891,41286290,41286290#US Micro,1
2899,41344648,41344648#US Micro,1
2900,41731635,41731635#US Micro,1
2905,42523483,42523483#US Micro,1
2906,42523485,42523485#US Micro,1
2909,42523631,42523631#US Micro,1
2911,42523689,42523689#US Micro,1
2913,42523717,42523717#US Micro,1
2918,42523784,42523784#US Micro,1
2919,42543969,42543969#US Micro,1
2924,42580593,42580593#US Micro,1
2936,41053650,41053650#US Micro,1
2940,41053710,41053710#US Micro,1
2944,41053788,41053788#US Micro,1
2945,41053798,41053798#US Micro,1
2946,41053813,41053813#US Micro,1
2947,41053817,41053817#US Micro,1
2951,12321784,12321784#Bic Warehouse,1
2956,41177076,41177076#US Micro,1
2957,41177079,41177079#US Micro,1
2959,41177095,41177095#US Micro,1
2964,41177181,41177181#US Micro,1
2971,13056436,13056436#Bic Warehouse,1
2973,41177341,41177341#US Micro,1
2976,41177355,41177355#US Micro,1
2980,41177416,41177416#US Micro,1
2982,41177481,41177481#US Micro,1
2983,41177517,41177517#US Micro,1
2986,41177712,41177712#US Micro,1
2988,13952215,13952215#Bic Warehouse,1
2989,41314998,41314998#US Micro,1
2990,41344617,41344617#US Micro,1
2997,41487529,41487529#US Micro,1
3000,41731641,41731641#US Micro,1
3004,42523297,42523297#US Micro,1
3007,42523381,42523381#US Micro,1
3011,42523420,42523420#US Micro,1
3012,42523421,42523421#US Micro,1
3013,42523448,42523448#US Micro,1
3019,42523610,42523610#US Micro,1
3022,42523716,42523716#US Micro,1
3023,42523773,42523773#US Micro,1
3028,42580605,42580605#US Micro,1
3031,43120479,43120479#US Micro,1
3033,14916287,14916287#Bic Warehouse,1
3035,40605263,40605263#US Micro,1
3036,40605272,40605272#US Micro,1
3040,40605298,40605298#US Micro,1
3047,41029832,41029832#US Micro,1
3048,41029845,41029845#US Micro,1
3050,41029889,41029889#US Micro,1
3051,41053688,41053688#US Micro,1
3052,41053704,41053704#US Micro,1
3055,41053731,41053731#US Micro,1
3057,41053744,41053744#US Micro,1
3058,41053763,41053763#US Micro,1
3059,41053765,41053765#US Micro,1
3062,41053845,41053845#US Micro,1
3066,41177074,41177074#US Micro,1
3076,41177209,41177209#US Micro,1
3077,41177215,41177215#US Micro,1
3078,41177225,41177225#US Micro,1
3079,41177257,41177257#US Micro,1
3081,41177280,41177280#US Micro,1
3085,41177323,41177323#US Micro,1
3086,41177349,41177349#US Micro,1
3088,41177375,41177375#US Micro,1
3090,41177389,41177389#US Micro,1
3093,41177407,41177407#US Micro,1
3098,41177478,41177478#US Micro,1
3101,41177504,41177504#US Micro,1
3103,41177542,41177542#US Micro,1
3104,41177543,41177543#US Micro,1
3106,41177564,41177564#US Micro,1
3107,41177578,41177578#US Micro,1
3110,41177615,41177615#US Micro,1
3112,41177667,41177667#US Micro,1
3114,41177686,41177686#US Micro,1
3117,41177695,41177695#US Micro,1
3119,41177703,41177703#US Micro,1
3120,41286252,41286252#US Micro,1
3123,15993994,15993994#Bic Warehouse,1
3124,41314988,41314988#US Micro,1
3127,41344636,41344636#US Micro,1
3136,42523312,42523312#US Micro,1
3138,42523405,42523405#US Micro,1
3139,42523449,42523449#US Micro,1
3141,42523511,42523511#US Micro,1
3143,42523543,42523543#US Micro,1
3149,42523745,42523745#US Micro,1
3150,42523751,42523751#US Micro,1
3152,42523799,42523799#US Micro,1
3155,42910323,42910323#US Micro,1
3156,43120470,43120470#US Micro,1
3160,41029848,41029848#US Micro,1
3161,16794935,16794935#Bic Warehouse,1
3163,41053673,41053673#US Micro,1
3165,41053715,41053715#US Micro,1
3169,41053781,41053781#US Micro,1
3170,41053825,41053825#US Micro,1
3176,41177093,41177093#US Micro,1
3178,41177147,41177147#US Micro,1
3181,41177169,41177169#US Micro,1
3182,41177192,41177192#US Micro,1
3183,41177194,41177194#US Micro,1
3189,41177329,41177329#US Micro,1
3190,41177346,41177346#US Micro,1
3193,41177391,41177391#US Micro,1
3197,41177459,41177459#US Micro,1
3203,41177653,41177653#US Micro,1
3205,41177694,41177694#US Micro,1
3207,41286200,41286200#US Micro,1
3210,41286234,41286234#US Micro,1
3213,41314970,41314970#US Micro,1
3217,41314992,41314992#US Micro,1
3220,41344641,41344641#US Micro,1
3223,41487528,41487528#US Micro,1
3224,41731634,41731634#US Micro,1
3227,42523311,42523311#US Micro,1
3231,42523569,42523569#US Micro,1
3232,42523676,42523676#US Micro,1
3233,42523691,42523691#US Micro,1
3237,19240996,19240996#Bic Warehouse,1
3239,42543965,42543965#US Micro,1
3243,42911475,42911475#US Micro,1
3245,43120492,43120492#US Micro,1
3248,40713502,40713502#US Micro,1
3253,41029840,41029840#US Micro,1
3257,456196,456196#Walmart.com,1
3258,41053663,41053663#US Micro,1
3260,41053681,41053681#US Micro,1
3266,41053735,41053735#US Micro,1
3267,41053747,41053747#US Micro,1
3269,41053785,41053785#US Micro,1
3272,41053840,41053840#US Micro,1
3274,41053859,41053859#US Micro,1
3275,41053865,41053865#US Micro,1
3283,19310997,19310997#Bic Warehouse,1
3285,41177149,41177149#US Micro,1
3288,41177222,41177222#US Micro,1
3295,41177294,41177294#US Micro,1
3296,41177305,41177305#US Micro,1
3298,14321193,14321193#PlumStruck,1
3300,41177401,41177401#US Micro,1
3303,41177507,41177507#US Micro,1
3304,41177536,41177536#US Micro,1
3305,41177585,41177585#US Micro,1
3306,41177592,41177592#US Micro,1
3311,41177614,41177614#US Micro,1
3312,41177639,41177639#US Micro,1
3315,41177680,41177680#US Micro,1
3316,41177706,41177706#US Micro,1
3318,41286235,41286235#US Micro,1
3319,41286237,41286237#US Micro,1
3323,41286275,41286275#US Micro,1
3324,41286291,41286291#US Micro,1
3325,41314990,41314990#US Micro,1
3326,41314996,41314996#US Micro,1
3333,42523310,42523310#US Micro,1
3338,42523492,42523492#US Micro,1
3339,42523528,42523528#US Micro,1
3349,42543973,42543973#US Micro,1
3350,42580601,42580601#US Micro,1
3355,10333831,10333831#Bic Warehouse,1
3357,12321675,12321675#Bic Warehouse,1
3367,473975,473975#Walmart.com,1
3371,40807933,40807933#TEKENVY,1
3373,15052186,15052186#Bic Warehouse,1
3375,40807983,40807983#TEKENVY,1
3376,40807997,40807997#TEKENVY,1
3378,40808041,40808041#TEKENVY,1
3380,15074495,15074495#Bic Warehouse,1
3386,40818646,40818646#TEKENVY,1
3390,40818679,40818679#TEKENVY,1
3392,15118433,15118433#Bic Warehouse,1
3393,40818703,40818703#TEKENVY,1
3397,40818770,40818770#TEKENVY,1
3399,481294,481294#Walmart.com,1
3401,15173213,15173213#Bic Warehouse,1
3404,40832148,40832148#TEKENVY,1
3407,40870013,40870013#TEKENVY,1
3408,40870014,40870014#TEKENVY,1
3409,40870023,40870023#TEKENVY,1
3414,40870049,40870049#TEKENVY,1
3415,40870053,40870053#TEKENVY,1
3416,40870062,40870062#TEKENVY,1
3418,40870135,40870135#TEKENVY,1
3420,40870174,40870174#TEKENVY,1
3422,40870210,40870210#TEKENVY,1
3423,40870224,40870224#TEKENVY,1
3425,40870251,40870251#TEKENVY,1
3426,40870253,40870253#TEKENVY,1
3428,40870271,40870271#TEKENVY,1
3430,40870313,40870313#TEKENVY,1
3431,40870400,40870400#TEKENVY,1
3432,40870401,40870401#TEKENVY,1
3433,40870413,40870413#TEKENVY,1
3436,40870430,40870430#TEKENVY,1
3441,40870500,40870500#TEKENVY,1
3445,40870558,40870558#TEKENVY,1
3447,35322362,35322362#Perf-Moto,1
3448,40870579,40870579#TEKENVY,1
3452,40870637,40870637#TEKENVY,1
3453,40870655,40870655#TEKENVY,1
3454,40870677,40870677#TEKENVY,1
3460,40870759,40870759#TEKENVY,1
3464,40870787,40870787#TEKENVY,1
3468,40870922,40870922#TEKENVY,1
3470,40870949,40870949#TEKENVY,1
3475,40871019,40871019#TEKENVY,1
3476,16829867,16829867#Bic Warehouse,1
3483,40871153,40871153#TEKENVY,1
3485,40871170,40871170#TEKENVY,1
3488,40871191,40871191#TEKENVY,1
3489,40871211,40871211#TEKENVY,1
3496,40871430,40871430#TEKENVY,1
3498,40871434,40871434#TEKENVY,1
3504,40871553,40871553#TEKENVY,1
3507,40871565,40871565#TEKENVY,1
3508,40871585,40871585#TEKENVY,1
3510,40871640,40871640#TEKENVY,1
3512,40871666,40871666#TEKENVY,1
3514,40894542,40894542#TEKENVY,1
3516,40897281,40897281#TEKENVY,1
3517,40897297,40897297#TEKENVY,1
3519,40897361,40897361#TEKENVY,1
3525,40897533,40897533#TEKENVY,1
3526,40897558,40897558#TEKENVY,1
3530,40897654,40897654#TEKENVY,1
3531,40897662,40897662#TEKENVY,1
3534,40897763,40897763#TEKENVY,1
3535,40897826,40897826#TEKENVY,1
3536,40897836,40897836#TEKENVY,1
3539,40897857,40897857#TEKENVY,1
3544,40897938,40897938#TEKENVY,1
3547,40897963,40897963#TEKENVY,1
3549,40898010,40898010#TEKENVY,1
3550,40898032,40898032#TEKENVY,1
3554,14898813,14898813#PlumStruck,1
3555,40898118,40898118#TEKENVY,1
3560,40898228,40898228#TEKENVY,1
3562,40898250,40898250#TEKENVY,1
3567,40898320,40898320#TEKENVY,1
3576,40898487,40898487#TEKENVY,1
3577,40898498,40898498#TEKENVY,1
3578,40898534,40898534#TEKENVY,1
3582,40898573,40898573#TEKENVY,1
3583,40898583,40898583#TEKENVY,1
3584,40898585,40898585#TEKENVY,1
3586,40898603,40898603#TEKENVY,1
3592,40898686,40898686#TEKENVY,1
3597,35852188,35852188#Perf-Moto,1
3599,40898781,40898781#TEKENVY,1
3600,40898805,40898805#TEKENVY,1
3601,40898831,40898831#TEKENVY,1
3603,40898905,40898905#TEKENVY,1
3606,40898929,40898929#TEKENVY,1
3611,19526019,19526019#Bic Warehouse,1
3614,40899266,40899266#TEKENVY,1
3616,40899308,40899308#TEKENVY,1
3617,40899328,40899328#TEKENVY,1
3621,40899411,40899411#TEKENVY,1
3629,40899577,40899577#TEKENVY,1
3631,40899628,40899628#TEKENVY,1
3637,40899787,40899787#TEKENVY,1
3638,40899793,40899793#TEKENVY,1
3641,40899835,40899835#TEKENVY,1
3646,40899930,40899930#TEKENVY,1
3656,40984209,40984209#TEKENVY,1
3662,40984385,40984385#TEKENVY,1
3665,40984444,40984444#TEKENVY,1
3666,40984452,40984452#TEKENVY,1
3671,40984601,40984601#TEKENVY,1
3672,40984615,40984615#TEKENVY,1
3674,40984659,40984659#TEKENVY,1
3677,40984678,40984678#TEKENVY,1
3687,40984853,40984853#TEKENVY,1
3689,40984889,40984889#TEKENVY,1
3690,40984909,40984909#TEKENVY,1
3692,40984969,40984969#TEKENVY,1
3699,40985078,40985078#TEKENVY,1
3701,40985150,40985150#TEKENVY,1
3702,40985165,40985165#TEKENVY,1
3705,40985235,40985235#TEKENVY,1
3706,40985318,40985318#TEKENVY,1
3708,40985502,40985502#TEKENVY,1
3710,40985519,40985519#TEKENVY,1
3711,40985538,40985538#TEKENVY,1
3713,40985575,40985575#TEKENVY,1
3720,40985678,40985678#TEKENVY,1
