@info
{
    "table":{
        "name":"testClean",
        "description":"",
        "idAttrib":{
            "name":"pairID",
            "type":"INTEGER"
        },
        "projectName":"wgec_el_30k",
        "attributes":[
            {
                "name":"pairID",
                "type":"INTEGER"
            },
            {
                "name":"A.id",
                "type":"TEXT"
            },
            {
                "name":"B.id",
                "type":"TEXT"
            },
            {
                "name":"label",
                "type":"INTEGER"
            }
        ]
    }
}

@data
pairID:INTEGER,A.id:TEXT,B.id:TEXT,label:INTEGER
30769,16561789,16561789#eBags,1
30770,16561790,16561790#eBags,1
30771,29988659,29988659#Perf-Moto,1
30772,16561929,16561929#eBags,1
30773,16565527,16565527#eBags,1
30774,16565528,16565528#eBags,1
30775,16596704,16596704#eBags,1
30776,16621320,16621320#eBags,1
30777,16641305,16641305#eBags,1
30778,16641307,16641307#eBags,1
30779,16641313,16641313#eBags,1
30780,16660728,16660728#eBags,1
30781,16660764,16660764#eBags,1
30782,16660861,16660861#eBags,1
30783,16662758,16662758#eBags,1
30784,29989988,29989988#Perf-Moto,1
30785,16679657,16679657#eBags,1
30786,16792061,16792061#eBags,1
30787,16794803,16794803#eBags,1
30788,16794805,16794805#eBags,1
30789,16794822,16794822#eBags,1
30790,16794858,16794858#eBags,1
30791,16945379,16945379#eBags,1
30792,16946435,16946435#eBags,1
30793,17129657,17129657#eBags,1
30794,17133395,17133395#eBags,1
30795,17134146,17134146#eBags,1
30796,17134162,17134162#eBags,1
30797,17176660,17176660#eBags,1
30798,17176671,17176671#eBags,1
30799,17182008,17182008#eBags,1
30800,17182023,17182023#eBags,1
30801,17182024,17182024#eBags,1
30802,17182072,17182072#eBags,1
30803,17209475,17209475#eBags,1
30804,17211174,17211174#eBags,1
30805,17211204,17211204#eBags,1
30806,17211207,17211207#eBags,1
30807,17211248,17211248#eBags,1
30808,17277014,17277014#eBags,1
30809,17277023,17277023#eBags,1
30810,17352815,17352815#eBags,1
30811,19262832,19262832#ivgStores,1
30812,19293725,19293725#ivgStores,1
30813,17395938,17395938#eBags,1
30814,17395976,17395976#eBags,1
30815,17395984,17395984#eBags,1
30816,17510955,17510955#eBags,1
30817,17510956,17510956#eBags,1
30818,17654765,17654765#eBags,1
30819,17787033,17787033#eBags,1
30820,17787038,17787038#eBags,1
30821,17811879,17811879#eBags,1
30822,17811891,17811891#eBags,1
30823,17811918,17811918#eBags,1
30824,19351652,19351652#ivgStores,1
30825,19394058,19394058#ivgStores,1
30826,19410149,19410149#ivgStores,1
30827,19410157,19410157#ivgStores,1
30828,19410174,19410174#ivgStores,1
30829,19410177,19410177#ivgStores,1
30830,19418581,19418581#ivgStores,1
30831,19400593,19400593#eBags,1
30832,19480521,19480521#eBags,1
30833,19500425,19500425#eBags,1
30834,19500458,19500458#eBags,1
30835,19633522,19633522#ivgStores,1
30836,19519656,19519656#eBags,1
30837,19519681,19519681#eBags,1
30838,19519683,19519683#eBags,1
30839,19519717,19519717#eBags,1
30840,19530828,19530828#eBags,1
30841,19530834,19530834#eBags,1
30842,42890258,42890258#Babyhaven,1
30843,19612976,19612976#eBags,1
30844,19691453,19691453#eBags,1
30845,19858305,19858305#eBags,1
30846,19977241,19977241#eBags,1
30847,10073811,10073811#eBags,1
30848,10333813,10333813#eBags,1
30849,29996303,29996303#Perf-Moto,1
30850,10737654,10737654#eBags,1
30851,10811437,10811437#eBags,1
30852,10988706,10988706#eBags,1
30853,11068303,11068303#eBags,1
30854,11084236,11084236#eBags,1
30855,11084247,11084247#eBags,1
30856,11090784,11090784#eBags,1
30857,11988068,11988068#eBags,1
30858,11988073,11988073#eBags,1
30859,11997529,11997529#eBags,1
30860,12086223,12086223#eBags,1
30861,12179435,12179435#eBags,1
30862,12179437,12179437#eBags,1
30863,12179618,12179618#eBags,1
30864,12180073,12180073#eBags,1
30865,12180083,12180083#eBags,1
30866,19788780,19788780#ivgStores,1
30867,10226394,10226394#ivgStores,1
30868,12181146,12181146#eBags,1
30869,10298536,10298536#ivgStores,1
30870,10353091,10353091#ivgStores,1
30871,10363842,10363842#ivgStores,1
30872,12181699,12181699#eBags,1
30873,12181706,12181706#eBags,1
30874,10363849,10363849#ivgStores,1
30875,12181727,12181727#eBags,1
30876,10401098,10401098#ivgStores,1
30877,12181728,12181728#eBags,1
30878,10714495,10714495#ivgStores,1
30879,29998601,29998601#Perf-Moto,1
30880,10737653,10737653#ivgStores,1
30881,10741276,10741276#ivgStores,1
30882,10746776,10746776#ivgStores,1
30883,12183390,12183390#eBags,1
30884,10983254,10983254#ivgStores,1
30885,10993523,10993523#ivgStores,1
30886,11002017,11002017#ivgStores,1
30887,11027892,11027892#ivgStores,1
30888,11039609,11039609#ivgStores,1
30889,11039681,11039681#ivgStores,1
30890,12184895,12184895#eBags,1
30891,12184902,12184902#eBags,1
30892,11319424,11319424#ivgStores,1
30893,11319438,11319438#ivgStores,1
30894,11962151,11962151#ivgStores,1
30895,11968852,11968852#ivgStores,1
30896,29197041,29197041#Perf-Moto,1
30897,12185458,12185458#eBags,1
30898,12179984,12179984#ivgStores,1
30899,12185969,12185969#eBags,1
30900,12186025,12186025#eBags,1
30901,12181608,12181608#ivgStores,1
30902,12181613,12181613#ivgStores,1
30903,12181620,12181620#ivgStores,1
30904,12186195,12186195#eBags,1
30905,12186247,12186247#eBags,1
30906,12184163,12184163#ivgStores,1
30907,12184164,12184164#ivgStores,1
30908,12185969,12185969#ivgStores,1
30909,12187128,12187128#eBags,1
30910,12187668,12187668#eBags,1
30911,12187807,12187807#eBags,1
30912,12187812,12187812#eBags,1
30913,12187841,12187841#eBags,1
30914,12327502,12327502#eBags,1
30915,40294040,40294040#Babyhaven,1
30916,12342313,12342313#eBags,1
30917,12342654,12342654#eBags,1
30918,12574851,12574851#ivgStores,1
30919,13045729,13045729#ivgStores,1
30920,13055900,13055900#ivgStores,1
30921,13056061,13056061#ivgStores,1
30922,13056411,13056411#ivgStores,1
30923,13056438,13056438#ivgStores,1
30924,13056468,13056468#ivgStores,1
30925,13056475,13056475#ivgStores,1
30926,13056479,13056479#ivgStores,1
30927,13056486,13056486#ivgStores,1
30928,13056569,13056569#ivgStores,1
30929,13056609,13056609#ivgStores,1
30930,13056649,13056649#ivgStores,1
30931,13056844,13056844#ivgStores,1
30932,13056854,13056854#ivgStores,1
30933,13056864,13056864#ivgStores,1
30934,13056916,13056916#ivgStores,1
30935,13072989,13072989#ivgStores,1
30936,13073311,13073311#ivgStores,1
30937,13073534,13073534#ivgStores,1
30938,13073630,13073630#ivgStores,1
30939,13081316,13081316#ivgStores,1
30940,13081541,13081541#ivgStores,1
30941,12359359,12359359#eBags,1
30942,13081542,13081542#ivgStores,1
30943,13081547,13081547#ivgStores,1
30944,12360019,12360019#eBags,1
30945,12360079,12360079#eBags,1
30946,13215604,13215604#ivgStores,1
30947,12360592,12360592#eBags,1
30948,13442794,13442794#ivgStores,1
30949,12425998,12425998#eBags,1
30950,12425999,12425999#eBags,1
30951,12427216,12427216#eBags,1
30952,12427600,12427600#eBags,1
30953,12427873,12427873#eBags,1
30954,12427890,12427890#eBags,1
30955,12472855,12472855#eBags,1
30956,14235393,14235393#ivgStores,1
30957,14235400,14235400#ivgStores,1
30958,14235489,14235489#ivgStores,1
30959,14236018,14236018#ivgStores,1
30960,12548341,12548341#eBags,1
30961,14526618,14526618#ivgStores,1
30962,29407394,29407394#Perf-Moto,1
30963,13219508,13219508#eBags,1
30964,13219554,13219554#eBags,1
30965,13246678,13246678#eBags,1
30966,29827286,29827286#Perf-Moto,1
30967,13393691,13393691#eBags,1
30968,13447809,13447809#eBags,1
30969,13730079,13730079#eBags,1
30970,13730106,13730106#eBags,1
30971,14872617,14872617#ivgStores,1
30972,14872635,14872635#ivgStores,1
30973,14872669,14872669#ivgStores,1
30974,14291365,14291365#eBags,1
30975,14313249,14313249#eBags,1
30976,14574784,14574784#eBags,1
30977,14574787,14574787#eBags,1
30978,14574792,14574792#eBags,1
30979,14915196,14915196#ivgStores,1
30980,14915984,14915984#ivgStores,1
30981,14916149,14916149#ivgStores,1
30982,14916412,14916412#ivgStores,1
30983,14696128,14696128#eBags,1
30984,14898784,14898784#eBags,1
30985,14922528,14922528#ivgStores,1
30986,14922535,14922535#ivgStores,1
30987,14898831,14898831#eBags,1
30988,14967495,14967495#eBags,1
30989,14967497,14967497#eBags,1
30990,14967509,14967509#eBags,1
30991,14967518,14967518#eBags,1
30992,15026709,15026709#eBags,1
30993,15040739,15040739#eBags,1
30994,15042324,15042324#eBags,1
30995,14928485,14928485#ivgStores,1
30996,15042407,15042407#eBags,1
30997,15048334,15048334#eBags,1
30998,14931494,14931494#ivgStores,1
30999,15107479,15107479#eBags,1
31000,14931963,14931963#ivgStores,1
31001,15120527,15120527#eBags,1
31002,15129407,15129407#eBags,1
31003,15152490,15152490#eBags,1
31004,15161676,15161676#eBags,1
31005,15167260,15167260#eBags,1
31006,15229591,15229591#eBags,1
31007,14972021,14972021#ivgStores,1
31008,15268314,15268314#eBags,1
31009,15268315,15268315#eBags,1
31010,15435529,15435529#eBags,1
31011,15524229,15524229#eBags,1
31012,15525065,15525065#eBags,1
31013,15525073,15525073#eBags,1
31014,15525109,15525109#eBags,1
31015,15525136,15525136#eBags,1
31016,29832657,29832657#Perf-Moto,1
31017,15570533,15570533#eBags,1
31018,15074478,15074478#ivgStores,1
31019,29832814,29832814#Perf-Moto,1
31020,15637085,15637085#eBags,1
31021,15657735,15657735#eBags,1
31022,15657750,15657750#eBags,1
31023,15657841,15657841#eBags,1
31024,15722418,15722418#eBags,1
31025,15722449,15722449#eBags,1
31026,15268333,15268333#ivgStores,1
31027,15743222,15743222#eBags,1
31028,15751627,15751627#eBags,1
31029,15410642,15410642#ivgStores,1
31030,15421346,15421346#ivgStores,1
31031,15779553,15779553#eBags,1
31032,15523650,15523650#ivgStores,1
31033,15842139,15842139#eBags,1
31034,15842141,15842141#eBags,1
31035,15926977,15926977#eBags,1
31036,15927029,15927029#eBags,1
31037,16225364,16225364#eBags,1
31038,16225377,16225377#eBags,1
31039,16489778,16489778#eBags,1
31040,16531463,16531463#eBags,1
31041,16531464,16531464#eBags,1
31042,16540714,16540714#eBags,1
31043,16561669,16561669#eBags,1
31044,16561678,16561678#eBags,1
31045,16561769,16561769#eBags,1
31046,16561785,16561785#eBags,1
31047,16561918,16561918#eBags,1
31048,16561922,16561922#eBags,1
31049,16565638,16565638#eBags,1
31050,16641282,16641282#eBags,1
31051,15676861,15676861#ivgStores,1
31052,15676928,15676928#ivgStores,1
31053,16660796,16660796#eBags,1
31054,16660846,16660846#eBags,1
31055,16794815,16794815#eBags,1
31056,16794824,16794824#eBags,1
31057,16794837,16794837#eBags,1
31058,16794841,16794841#eBags,1
31059,16873897,16873897#eBags,1
31060,16954439,16954439#eBags,1
31061,17032626,17032626#eBags,1
31062,17129661,17129661#eBags,1
31063,17129686,17129686#eBags,1
31064,17134138,17134138#eBags,1
31065,17165095,17165095#eBags,1
31066,17165405,17165405#eBags,1
31067,17196158,17196158#eBags,1
31068,17211175,17211175#eBags,1
31069,17212347,17212347#eBags,1
31070,17253664,17253664#eBags,1
31071,15994410,15994410#ivgStores,1
31072,17350674,17350674#eBags,1
31073,17352813,17352813#eBags,1
31074,16318431,16318431#ivgStores,1
31075,17395923,17395923#eBags,1
31076,17395950,17395950#eBags,1
31077,17396016,17396016#eBags,1
31078,16353347,16353347#ivgStores,1
31079,17472703,17472703#eBags,1
31080,17472705,17472705#eBags,1
31081,16401828,16401828#ivgStores,1
31082,16440384,16440384#ivgStores,1
31083,17756890,17756890#eBags,1
31084,17756895,17756895#eBags,1
31085,17756940,17756940#eBags,1
31086,17787017,17787017#eBags,1
31087,17811930,17811930#eBags,1
31088,17811932,17811932#eBags,1
31089,29843665,29843665#Perf-Moto,1
31090,16472530,16472530#ivgStores,1
31091,19329640,19329640#eBags,1
31092,16539626,16539626#ivgStores,1
31093,16595129,16595129#ivgStores,1
31094,40485763,40485763#Babyhaven,1
31095,19497944,19497944#eBags,1
31096,19500424,19500424#eBags,1
31097,19500427,19500427#eBags,1
31098,19500433,19500433#eBags,1
31099,19500453,19500453#eBags,1
31100,19500504,19500504#eBags,1
31101,19502608,19502608#eBags,1
31102,19519666,19519666#eBags,1
31103,19519695,19519695#eBags,1
31104,19519724,19519724#eBags,1
31105,16927192,16927192#ivgStores,1
31106,19530837,19530837#eBags,1
31107,19530838,19530838#eBags,1
31108,19581646,19581646#eBags,1
31109,19581647,19581647#eBags,1
31110,19581654,19581654#eBags,1
31111,19581755,19581755#eBags,1
31112,19612920,19612920#eBags,1
31113,19612922,19612922#eBags,1
31114,19612961,19612961#eBags,1
31115,19612968,19612968#eBags,1
31116,19688438,19688438#eBags,1
31117,19691393,19691393#eBags,1
31118,19854280,19854280#eBags,1
31119,19857113,19857113#eBags,1
31120,10073779,10073779#eBags,1
31121,10073782,10073782#eBags,1
31122,10073812,10073812#eBags,1
31123,10737650,10737650#eBags,1
31124,10910314,10910314#eBags,1
31125,10910317,10910317#eBags,1
31126,11068325,11068325#eBags,1
31127,11068338,11068338#eBags,1
31128,11068342,11068342#eBags,1
31129,11319371,11319371#eBags,1
31130,11988063,11988063#eBags,1
31131,11997502,11997502#eBags,1
31132,12086221,12086221#eBags,1
31133,12179767,12179767#eBags,1
31134,12180097,12180097#eBags,1
31135,12180259,12180259#eBags,1
31136,12180657,12180657#eBags,1
31137,12180800,12180800#eBags,1
31138,12180883,12180883#eBags,1
31139,12181697,12181697#eBags,1
31140,12181714,12181714#eBags,1
31141,12181753,12181753#eBags,1
31142,12182311,12182311#eBags,1
31143,12182392,12182392#eBags,1
31144,12182550,12182550#eBags,1
31145,12183195,12183195#eBags,1
31146,12183383,12183383#eBags,1
31147,12183918,12183918#eBags,1
31148,17336111,17336111#ivgStores,1
31149,12184115,12184115#eBags,1
31150,12184467,12184467#eBags,1
31151,12184517,12184517#eBags,1
31152,12184530,12184530#eBags,1
31153,12184898,12184898#eBags,1
31154,12184906,12184906#eBags,1
31155,12184989,12184989#eBags,1
31156,12185127,12185127#eBags,1
31157,12185230,12185230#eBags,1
31158,12185289,12185289#eBags,1
31159,12185573,12185573#eBags,1
31160,12186030,12186030#eBags,1
31161,12186209,12186209#eBags,1
31162,17378807,17378807#ivgStores,1
31163,12187133,12187133#eBags,1
31164,12187659,12187659#eBags,1
31165,12187834,12187834#eBags,1
31166,17395976,17395976#ivgStores,1
31167,12187883,12187883#eBags,1
31168,12327505,12327505#eBags,1
31169,12342225,12342225#eBags,1
31170,29855089,29855089#Perf-Moto,1
31171,12342245,12342245#eBags,1
31172,12359947,12359947#eBags,1
31173,40307435,40307435#Babyhaven,1
31174,12427120,12427120#eBags,1
31175,12427217,12427217#eBags,1
31176,12427363,12427363#eBags,1
31177,12427512,12427512#eBags,1
31178,42889619,42889619#Babyhaven,1
31179,12427673,12427673#eBags,1
31180,12427805,12427805#eBags,1
31181,13059822,13059822#eBags,1
31182,13241011,13241011#eBags,1
31183,13246473,13246473#eBags,1
31184,13246577,13246577#eBags,1
31185,13246686,13246686#eBags,1
31186,13376587,13376587#eBags,1
31187,13376645,13376645#eBags,1
31188,13730081,13730081#eBags,1
31189,13730089,13730089#eBags,1
31190,13730091,13730091#eBags,1
31191,13730095,13730095#eBags,1
31192,14089728,14089728#eBags,1
31193,14118610,14118610#eBags,1
31194,14247824,14247824#eBags,1
31195,14644598,14644598#eBags,1
31196,14649989,14649989#eBags,1
31197,14659980,14659980#eBags,1
31198,14660043,14660043#eBags,1
31199,14664899,14664899#eBags,1
31200,14710183,14710183#eBags,1
31201,14710189,14710189#eBags,1
31202,14898741,14898741#eBags,1
31203,14898771,14898771#eBags,1
31204,17805087,17805087#ivgStores,1
31205,14898802,14898802#eBags,1
31206,14898830,14898830#eBags,1
31207,14967491,14967491#eBags,1
31208,14967493,14967493#eBags,1
31209,14972569,14972569#eBags,1
31210,15040742,15040742#eBags,1
31211,15042328,15042328#eBags,1
31212,15120519,15120519#eBags,1
31213,15153953,15153953#eBags,1
31214,15222292,15222292#eBags,1
31215,15522210,15522210#eBags,1
31216,15525119,15525119#eBags,1
31217,15580563,15580563#eBags,1
31218,15580579,15580579#eBags,1
31219,15637095,15637095#eBags,1
31220,15637115,15637115#eBags,1
31221,15637119,15637119#eBags,1
31222,15701625,15701625#eBags,1
31223,15705831,15705831#eBags,1
31224,15705846,15705846#eBags,1
31225,15722383,15722383#eBags,1
31226,15751606,15751606#eBags,1
31227,15751628,15751628#eBags,1
31228,15751681,15751681#eBags,1
31229,15751683,15751683#eBags,1
31230,15759868,15759868#eBags,1
31231,15767533,15767533#eBags,1
31232,15769588,15769588#eBags,1
31233,15841889,15841889#eBags,1
31234,15927023,15927023#eBags,1
31235,16225372,16225372#eBags,1
31236,16225374,16225374#eBags,1
31237,16225398,16225398#eBags,1
31238,16225425,16225425#eBags,1
31239,16225430,16225430#eBags,1
31240,16419363,16419363#eBags,1
31241,16419682,16419682#eBags,1
31242,16453809,16453809#eBags,1
31243,16453810,16453810#eBags,1
31244,16480775,16480775#eBags,1
31245,16480778,16480778#eBags,1
31246,16539457,16539457#eBags,1
31247,16561683,16561683#eBags,1
31248,16561887,16561887#eBags,1
31249,16636670,16636670#eBags,1
31250,16636675,16636675#eBags,1
31251,16641306,16641306#eBags,1
31252,16660672,16660672#eBags,1
31253,16660677,16660677#eBags,1
31254,29874905,29874905#Perf-Moto,1
31255,29875054,29875054#Perf-Moto,1
31256,19667754,19667754#ivgStores,1
31257,16792216,16792216#eBags,1
31258,16792218,16792218#eBags,1
31259,16794811,16794811#eBags,1
31260,16794813,16794813#eBags,1
31261,16794825,16794825#eBags,1
31262,16794834,16794834#eBags,1
31263,16794861,16794861#eBags,1
31264,16873739,16873739#eBags,1
31265,16874958,16874958#eBags,1
31266,16874959,16874959#eBags,1
31267,16874981,16874981#eBags,1
31268,16918666,16918666#eBags,1
31269,16927125,16927125#eBags,1
31270,16927130,16927130#eBags,1
31271,16927134,16927134#eBags,1
31272,16954411,16954411#eBags,1
31273,17129641,17129641#eBags,1
31274,17129696,17129696#eBags,1
31275,17134140,17134140#eBags,1
31276,17134141,17134141#eBags,1
31277,29880724,29880724#Perf-Moto,1
31278,17209469,17209469#eBags,1
31279,17211250,17211250#eBags,1
31280,17211252,17211252#eBags,1
31281,17211254,17211254#eBags,1
31282,17253665,17253665#eBags,1
31283,10196620,10196620#ivgStores,1
31284,17352779,17352779#eBags,1
31285,17352818,17352818#eBags,1
31286,10363789,10363789#ivgStores,1
31287,10363853,10363853#ivgStores,1
31288,10988891,10988891#ivgStores,1
31289,11002019,11002019#ivgStores,1
31290,11004278,11004278#ivgStores,1
31291,11032147,11032147#ivgStores,1
31292,11068310,11068310#ivgStores,1
31293,11068334,11068334#ivgStores,1
31294,17756888,17756888#eBags,1
31295,17756889,17756889#eBags,1
31296,11082427,11082427#ivgStores,1
31297,17756939,17756939#eBags,1
31298,17771277,17771277#eBags,1
31299,17787023,17787023#eBags,1
31300,17787036,17787036#eBags,1
31301,17811915,17811915#eBags,1
31302,11331662,11331662#ivgStores,1
31303,17811931,17811931#eBags,1
31304,17811957,17811957#eBags,1
31305,17811960,17811960#eBags,1
31306,17811964,17811964#eBags,1
31307,11962391,11962391#ivgStores,1
31308,11968795,11968795#ivgStores,1
31309,19236943,19236943#eBags,1
31310,19236944,19236944#eBags,1
31311,19236948,19236948#eBags,1
31312,19236958,19236958#eBags,1
31313,12181607,12181607#ivgStores,1
31314,12184115,12184115#ivgStores,1
31315,12185006,12185006#ivgStores,1
31316,19272059,19272059#eBags,1
31317,12343509,12343509#ivgStores,1
31318,12350801,12350801#ivgStores,1
31319,12361434,12361434#ivgStores,1
31320,19325545,19325545#eBags,1
31321,19325559,19325559#eBags,1
31322,19325561,19325561#eBags,1
31323,12537954,12537954#ivgStores,1
31324,13055918,13055918#ivgStores,1
31325,13056451,13056451#ivgStores,1
31326,13056471,13056471#ivgStores,1
31327,13056606,13056606#ivgStores,1
31328,13056607,13056607#ivgStores,1
31329,13056614,13056614#ivgStores,1
31330,13056648,13056648#ivgStores,1
31331,13056862,13056862#ivgStores,1
31332,13056892,13056892#ivgStores,1
31333,19486768,19486768#eBags,1
31334,13056900,13056900#ivgStores,1
31335,13056917,13056917#ivgStores,1
31336,13056948,13056948#ivgStores,1
31337,13059771,13059771#ivgStores,1
31338,13070274,13070274#ivgStores,1
31339,13073351,13073351#ivgStores,1
31340,13073396,13073396#ivgStores,1
31341,13073637,13073637#ivgStores,1
31342,19500511,19500511#eBags,1
31343,19502613,19502613#eBags,1
31344,19519675,19519675#eBags,1
31345,13246910,13246910#ivgStores,1
31346,13246969,13246969#ivgStores,1
31347,19519714,19519714#eBags,1
31348,13952212,13952212#ivgStores,1
31349,19530781,19530781#eBags,1
31350,19530831,19530831#eBags,1
31351,19574563,19574563#eBags,1
31352,19581631,19581631#eBags,1
31353,19581756,19581756#eBags,1
31354,19592321,19592321#eBags,1
31355,19612483,19612483#eBags,1
31356,19612921,19612921#eBags,1
31357,19612973,19612973#eBags,1
31358,19613030,19613030#eBags,1
31359,19853731,19853731#eBags,1
31360,19853733,19853733#eBags,1
31361,19854282,19854282#eBags,1
31362,10333396,10333396#eBags,1
31363,10333833,10333833#eBags,1
31364,10339356,10339356#eBags,1
31365,10910124,10910124#eBags,1
31366,10988695,10988695#eBags,1
31367,11068310,11068310#eBags,1
31368,11082497,11082497#eBags,1
31369,11988062,11988062#eBags,1
